datetime,open,high,low,close,volume,value
2020-01-13 10:40,5310.0,5320.0,5310.0,5320.0,18.0,95630.0
2020-01-13 11:20,5410.0,5410.0,5400.0,5400.0,2.0,10810.0
2020-01-13 11:50,5350.0,5350.0,5340.0,5340.0,7.0,37400.0
2020-01-13 14:10,5380.0,5390.0,5380.0,5390.0,2.0,10770.0
2020-01-13 16:30,5410.0,5410.0,5400.0,5400.0,5.0,27040.0
2020-01-13 18:10,5400.0,5400.0,5380.0,5380.0,4.0,21560.0
2020-01-14 10:10,5400.0,5400.0,5350.0,5360.0,10.0,53790.0
2020-01-14 10:40,5390.0,5390.0,5360.0,5360.0,4.0,21530.0
2020-01-14 10:50,5390.0,5400.0,5390.0,5400.0,7.0,37790.0
2020-01-14 11:30,5440.0,5450.0,5440.0,5440.0,3.0,16330.0
2020-01-14 12:00,5380.0,5380.0,5360.0,5360.0,7.0,37600.0
2020-01-14 15:30,5400.0,5400.0,5390.0,5390.0,4.0,21590.0
2020-01-14 15:40,5390.0,5390.0,5350.0,5350.0,15.0,80410.0
2020-01-15 10:30,5370.0,5420.0,5370.0,5420.0,4.0,21630.0
2020-01-15 18:30,5380.0,5380.0,5320.0,5320.0,4.0,21460.0
2020-01-16 10:40,5420.0,5430.0,5420.0,5430.0,5.0,27110.0
2020-01-16 11:20,5430.0,5460.0,5430.0,5460.0,7.0,38130.0
2020-01-16 12:30,5410.0,5450.0,5400.0,5450.0,3.0,16260.0
2020-01-16 13:30,5450.0,5450.0,5440.0,5440.0,7.0,38130.0
2020-01-16 14:20,5440.0,5450.0,5440.0,5450.0,4.0,21790.0
2020-01-16 15:40,5460.0,5460.0,5440.0,5440.0,2.0,10900.0
2020-01-17 10:40,5390.0,5410.0,5390.0,5410.0,4.0,21600.0
2020-01-17 10:50,5380.0,5480.0,5380.0,5480.0,2.0,10860.0
2020-01-17 11:00,5380.0,5480.0,5380.0,5480.0,6.0,32380.0
2020-01-17 15:40,5420.0,5500.0,5420.0,5500.0,10.0,54780.0
2020-01-20 10:50,5530.0,5600.0,5530.0,5550.0,13.0,72280.0
2020-01-20 11:00,5580.0,5580.0,5550.0,5550.0,14.0,77820.0
2020-01-20 11:50,5600.0,5600.0,5550.0,5550.0,8.0,44700.0
2020-01-20 14:00,5600.0,5620.0,5600.0,5620.0,7.0,39220.0
2020-01-20 17:40,5620.0,5640.0,5620.0,5640.0,4.0,22530.0
2020-01-20 18:20,5640.0,5650.0,5640.0,5640.0,4.0,22580.0
2020-01-21 10:00,5590.0,5590.0,5580.0,5580.0,2.0,11170.0
2020-01-21 12:50,5550.0,5550.0,5500.0,5500.0,19.0,104860.0
2020-01-21 15:10,5530.0,5540.0,5530.0,5540.0,3.0,16600.0
2020-01-21 16:30,5530.0,5530.0,5490.0,5490.0,3.0,16520.0
2020-01-21 17:40,5570.0,5580.0,5570.0,5580.0,3.0,16730.0
2020-01-22 10:40,5490.0,5490.0,5460.0,5460.0,9.0,49330.0
2020-01-22 12:10,5490.0,5500.0,5490.0,5500.0,6.0,32960.0
2020-01-22 12:50,5510.0,5520.0,5510.0,5520.0,10.0,55190.0
2020-01-22 16:30,5450.0,5450.0,5430.0,5430.0,2.0,10880.0
2020-01-23 10:50,5480.0,5480.0,5330.0,5330.0,10.0,53810.0
2020-01-23 12:20,5430.0,5440.0,5430.0,5440.0,3.0,16300.0
2020-01-23 18:10,5400.0,5400.0,5390.0,5390.0,2.0,10790.0
2020-01-23 18:20,5390.0,5470.0,5390.0,5470.0,4.0,21660.0
2020-01-24 18:00,5460.0,5470.0,5460.0,5470.0,2.0,10930.0
2020-01-27 10:00,5350.0,5350.0,5320.0,5350.0,7.0,37320.0
2020-01-27 10:10,5420.0,5420.0,5340.0,5340.0,7.0,37780.0
2020-01-27 12:00,5410.0,5430.0,5410.0,5430.0,3.0,16250.0
2020-01-27 12:10,5450.0,5450.0,5340.0,5340.0,3.0,16240.0
2020-01-27 16:20,5290.0,5290.0,5280.0,5280.0,2.0,10570.0
2020-01-27 18:00,5270.0,5270.0,5250.0,5260.0,4.0,21050.0
2020-01-29 15:30,5290.0,5290.0,5240.0,5240.0,7.0,36820.0
2020-01-29 15:50,5220.0,5250.0,5220.0,5250.0,42.0,219360.0
2020-01-29 16:10,5260.0,5330.0,5260.0,5330.0,5.0,26370.0
2020-01-30 17:50,5330.0,5340.0,5330.0,5340.0,2.0,10670.0
2020-01-31 17:00,5310.0,5310.0,5280.0,5280.0,4.0,21200.0
2020-01-31 18:00,5280.0,5360.0,5280.0,5350.0,20.0,107070.0
2020-01-31 18:10,5280.0,5290.0,5280.0,5290.0,2.0,10570.0
2020-01-31 18:20,5350.0,5350.0,5340.0,5340.0,2.0,10690.0
2020-02-03 10:00,5220.0,5220.0,5200.0,5200.0,3.0,15630.0
2020-02-04 18:00,5300.0,5400.0,5300.0,5400.0,5.0,26720.0
2020-02-04 18:20,5400.0,5450.0,5400.0,5450.0,7.0,37890.0
2020-02-05 10:00,5550.0,5550.0,5260.0,5360.0,6.0,32340.0
2020-02-05 10:10,5480.0,5520.0,5480.0,5520.0,3.0,16520.0
2020-02-06 16:30,5340.0,5340.0,5300.0,5300.0,3.0,15970.0
2020-02-06 17:40,5320.0,5320.0,5280.0,5280.0,5.0,26550.0
2020-02-07 13:10,5320.0,5330.0,5320.0,5330.0,6.0,31950.0
2020-02-10 12:50,5320.0,5320.0,5300.0,5300.0,2.0,10620.0
2020-02-11 13:30,5340.0,5340.0,5310.0,5310.0,2.0,10650.0
2020-02-11 17:30,5310.0,5400.0,5310.0,5400.0,6.0,32120.0
2020-02-12 14:30,5290.0,5300.0,5290.0,5300.0,12.0,63580.0
2020-02-12 17:20,5260.0,5370.0,5250.0,5370.0,15.0,78960.0
2020-02-13 14:10,5370.0,5390.0,5300.0,5300.0,14.0,74690.0
2020-02-13 18:00,5270.0,5270.0,5250.0,5250.0,16.0,84090.0
2020-02-14 10:10,5240.0,5300.0,5240.0,5300.0,3.0,15780.0
2020-02-14 13:00,5360.0,5380.0,5360.0,5380.0,5.0,26840.0
2020-02-14 16:30,5280.0,5280.0,5260.0,5260.0,8.0,42140.0
2020-02-17 11:00,5350.0,5360.0,5350.0,5360.0,3.0,16070.0
2020-02-17 14:00,5340.0,5360.0,5340.0,5360.0,2.0,10700.0
2020-02-18 11:50,5340.0,5340.0,5310.0,5310.0,3.0,15990.0
2020-02-18 15:10,5310.0,5310.0,5300.0,5300.0,26.0,137820.0
2020-02-18 15:20,5270.0,5270.0,5260.0,5260.0,11.0,57890.0
2020-02-18 16:20,5260.0,5260.0,5250.0,5250.0,32.0,168190.0
2020-02-18 17:30,5280.0,5340.0,5280.0,5340.0,18.0,95500.0
2020-02-19 16:00,5290.0,5290.0,5260.0,5270.0,6.0,31650.0
2020-02-19 18:30,5300.0,5330.0,5250.0,5330.0,13.0,68540.0
2020-02-20 10:00,5250.0,5250.0,5240.0,5240.0,3.0,15730.0
2020-02-20 10:30,5320.0,5320.0,5300.0,5300.0,5.0,26520.0
2020-02-20 11:10,5350.0,5360.0,5350.0,5360.0,3.0,16060.0
2020-02-20 11:20,5350.0,5350.0,5270.0,5270.0,5.0,26430.0
2020-02-20 12:40,5340.0,5350.0,5340.0,5350.0,3.0,16030.0
2020-02-20 12:50,5300.0,5300.0,5280.0,5280.0,2.0,10580.0
2020-02-20 13:40,5340.0,5350.0,5340.0,5350.0,2.0,10690.0
2020-02-21 10:10,5260.0,5260.0,5180.0,5180.0,50.0,261100.0
2020-02-21 15:50,5250.0,5250.0,5200.0,5200.0,5.0,26110.0
2020-02-21 16:20,5270.0,5290.0,5270.0,5290.0,5.0,26380.0
2020-02-21 18:30,5220.0,5220.0,5210.0,5210.0,5.0,26060.0
2020-02-25 11:50,5180.0,5250.0,5170.0,5250.0,3.0,15600.0
2020-02-25 18:20,5170.0,5180.0,5170.0,5180.0,3.0,15520.0
2020-02-26 10:00,5150.0,5150.0,5060.0,5130.0,16.0,81610.0
2020-02-26 10:30,5130.0,5150.0,5130.0,5150.0,2.0,10280.0
2020-02-26 10:40,5150.0,5150.0,5120.0,5150.0,5.0,25700.0
2020-02-26 11:40,5100.0,5100.0,5050.0,5050.0,49.0,248950.0
2020-02-26 12:30,5060.0,5070.0,5060.0,5070.0,12.0,60830.0
2020-02-26 14:20,5050.0,5050.0,5040.0,5050.0,11.0,55540.0
2020-02-26 14:40,5050.0,5060.0,5050.0,5060.0,2.0,10110.0
2020-02-27 10:00,5120.0,5130.0,5120.0,5130.0,5.0,25610.0
2020-02-27 10:40,5060.0,5070.0,5060.0,5070.0,6.0,30410.0
2020-02-27 16:10,5090.0,5090.0,5070.0,5070.0,5.0,25370.0
2020-02-27 16:30,5060.0,5090.0,5060.0,5090.0,3.0,15210.0
2020-02-27 16:40,5050.0,5050.0,5020.0,5020.0,20.0,100650.0
2020-02-28 10:10,4930.0,4930.0,4800.0,4800.0,13.0,63010.0
2020-02-28 10:30,4820.0,4820.0,4800.0,4800.0,11.0,52820.0
2020-02-28 11:00,4760.0,4760.0,4740.0,4740.0,5.0,23740.0
2020-02-28 11:20,4740.0,4740.0,4510.0,4620.0,20.0,91530.0
2020-02-28 11:30,4640.0,4650.0,4480.0,4580.0,22.0,100240.0
2020-02-28 11:40,4600.0,4710.0,4600.0,4710.0,8.0,37280.0
2020-02-28 12:50,4640.0,4640.0,4630.0,4630.0,5.0,23190.0
2020-02-28 13:30,4620.0,4620.0,4610.0,4610.0,4.0,18460.0
2020-02-28 14:10,4710.0,4740.0,4710.0,4740.0,3.0,14170.0
2020-02-28 16:40,4760.0,4790.0,4760.0,4790.0,5.0,23830.0
2020-02-28 17:20,4780.0,4790.0,4780.0,4790.0,5.0,23940.0
2020-02-28 17:30,4790.0,4840.0,4690.0,4690.0,7.0,33480.0
2020-03-02 10:20,4790.0,4790.0,4760.0,4770.0,3.0,14320.0
2020-03-02 10:30,4770.0,4800.0,4720.0,4800.0,10.0,47890.0
2020-03-02 10:50,4790.0,4800.0,4790.0,4800.0,12.0,57590.0
2020-03-02 12:40,4990.0,4990.0,4900.0,4900.0,2.0,9890.0
2020-03-02 13:30,4990.0,5000.0,4990.0,5000.0,2.0,9990.0
2020-03-02 14:10,4880.0,4880.0,4800.0,4800.0,18.0,86770.0
2020-03-02 14:50,4740.0,4740.0,4700.0,4700.0,6.0,28290.0
2020-03-02 16:50,4740.0,4990.0,4740.0,4760.0,9.0,43720.0
2020-03-02 17:00,4720.0,5000.0,4720.0,5000.0,13.0,63480.0
2020-03-03 10:40,5030.0,5060.0,5030.0,5060.0,4.0,20180.0
2020-03-03 11:20,5060.0,5140.0,5060.0,5140.0,5.0,25510.0
2020-03-03 16:50,5070.0,5100.0,5070.0,5100.0,15.0,76380.0
2020-03-04 10:10,4880.0,4880.0,4870.0,4870.0,5.0,24370.0
2020-03-04 17:30,5050.0,5050.0,4950.0,4950.0,4.0,19950.0
2020-03-05 18:30,4900.0,4900.0,4800.0,4800.0,10.0,48360.0
2020-03-06 18:10,4800.0,4800.0,4780.0,4780.0,8.0,38380.0
2020-03-10 10:00,4870.0,4870.0,4610.0,4610.0,3.0,14350.0
2020-03-10 10:30,4530.0,4600.0,4500.0,4500.0,6.0,27190.0
2020-03-10 10:40,4580.0,4590.0,4580.0,4590.0,2.0,9170.0
2020-03-10 13:10,4750.0,4750.0,4550.0,4550.0,20.0,91570.0
2020-03-10 15:00,4740.0,4750.0,4740.0,4750.0,5.0,23710.0
2020-03-10 16:40,4660.0,4660.0,4650.0,4650.0,2.0,9310.0
2020-03-10 18:00,4660.0,4660.0,4650.0,4650.0,2.0,9310.0
2020-03-11 11:30,4700.0,4700.0,4670.0,4670.0,2.0,9370.0
2020-03-11 11:50,4720.0,4730.0,4580.0,4590.0,16.0,74260.0
2020-03-11 13:40,4600.0,4600.0,4570.0,4600.0,14.0,64070.0
2020-03-11 14:10,4580.0,4620.0,4550.0,4620.0,19.0,86830.0
2020-03-11 17:20,4650.0,4660.0,4650.0,4660.0,3.0,13970.0
2020-03-11 18:10,4590.0,4590.0,4580.0,4580.0,2.0,9170.0
2020-03-11 18:30,4600.0,4600.0,4560.0,4560.0,15.0,68540.0
2020-03-12 11:40,4530.0,4530.0,4500.0,4500.0,10.0,45050.0
2020-03-12 12:30,4450.0,4590.0,4450.0,4590.0,3.0,13490.0
2020-03-12 12:40,4440.0,4440.0,4410.0,4410.0,4.0,17670.0
2020-03-12 13:50,4420.0,4420.0,4340.0,4340.0,16.0,70330.0
2020-03-12 14:10,4350.0,4350.0,4340.0,4340.0,2.0,8690.0
2020-03-12 15:00,4480.0,4480.0,4360.0,4360.0,2.0,8840.0
2020-03-12 16:20,4430.0,4430.0,4350.0,4350.0,2.0,8780.0
2020-03-12 18:20,4380.0,4380.0,4340.0,4340.0,2.0,8720.0
2020-03-16 11:00,4380.0,4380.0,4050.0,4050.0,24.0,100230.0
2020-03-16 12:10,4170.0,4220.0,4170.0,4220.0,2.0,8390.0
2020-03-16 15:00,4180.0,4180.0,4100.0,4100.0,6.0,24790.0
2020-03-16 16:30,4110.0,4110.0,4100.0,4100.0,6.0,24620.0
2020-03-17 12:50,4200.0,4220.0,4200.0,4220.0,3.0,12620.0
2020-03-17 13:10,4220.0,4240.0,4070.0,4070.0,8.0,33280.0
2020-03-18 10:10,4530.0,4570.0,4530.0,4570.0,2.0,9100.0
2020-03-19 13:50,4200.0,4380.0,4200.0,4380.0,2.0,8580.0
2020-03-19 16:10,4370.0,4460.0,4370.0,4460.0,5.0,22030.0
2020-03-20 17:40,4480.0,4480.0,4320.0,4320.0,2.0,8800.0
2020-03-20 17:50,4320.0,4480.0,4320.0,4480.0,2.0,8800.0
2020-03-23 15:00,4380.0,4400.0,4380.0,4400.0,4.0,17580.0
2020-03-24 10:00,4670.0,4680.0,4670.0,4680.0,2.0,9350.0
2020-03-24 10:10,4670.0,4670.0,4430.0,4430.0,3.0,13530.0
2020-03-24 11:10,4390.0,4540.0,4380.0,4540.0,6.0,26780.0
2020-03-24 15:00,4480.0,4540.0,4400.0,4540.0,4.0,17830.0
2020-03-24 17:40,4570.0,4570.0,4460.0,4460.0,2.0,9030.0
2020-03-25 10:00,4620.0,4640.0,4620.0,4630.0,3.0,13890.0
2020-03-25 10:20,4640.0,4670.0,4640.0,4670.0,4.0,18640.0
2020-03-25 10:30,4480.0,4690.0,4480.0,4690.0,4.0,18340.0
2020-03-25 10:40,4690.0,4800.0,4690.0,4800.0,8.0,38060.0
2020-03-25 10:50,4750.0,4750.0,4700.0,4700.0,2.0,9450.0
2020-03-25 11:20,4750.0,4840.0,4690.0,4690.0,3.0,14280.0
2020-03-25 11:40,4800.0,4800.0,4720.0,4720.0,5.0,23920.0
2020-03-25 12:50,4850.0,4850.0,4700.0,4700.0,5.0,23650.0
2020-03-25 13:50,4690.0,4690.0,4670.0,4670.0,2.0,9360.0
2020-03-25 15:50,4790.0,4810.0,4790.0,4810.0,4.0,19200.0
2020-03-25 16:40,4710.0,4710.0,4660.0,4660.0,11.0,51620.0
2020-03-25 16:50,4650.0,4670.0,4250.0,4670.0,19.0,83920.0
2020-03-26 10:00,4500.0,4510.0,4500.0,4510.0,2.0,9010.0
2020-03-26 13:40,4350.0,4740.0,4300.0,4500.0,26.0,115550.0
2020-03-26 13:50,4790.0,4790.0,4540.0,4540.0,3.0,13870.0
2020-03-26 14:30,4600.0,4600.0,4520.0,4590.0,3.0,13710.0
2020-03-26 15:00,4500.0,4500.0,4470.0,4470.0,9.0,40270.0
2020-03-26 18:20,4440.0,4560.0,4210.0,4560.0,8.0,34890.0
2020-03-27 10:10,4580.0,4700.0,4580.0,4700.0,4.0,18680.0
2020-03-27 10:20,4700.0,5000.0,4700.0,4990.0,35.0,171530.0
2020-03-27 10:30,4990.0,5000.0,4900.0,4900.0,16.0,79480.0
2020-03-27 10:40,4990.0,4990.0,4900.0,4990.0,10.0,49490.0
2020-03-27 11:10,4810.0,4810.0,4660.0,4660.0,5.0,23590.0
2020-03-27 11:20,4700.0,4890.0,4700.0,4890.0,2.0,9590.0
2020-03-27 11:30,4660.0,4660.0,4650.0,4650.0,5.0,23290.0
2020-03-27 11:40,4850.0,4880.0,4850.0,4880.0,2.0,9730.0
2020-03-27 12:10,4870.0,4870.0,4670.0,4670.0,2.0,9540.0
2020-03-27 12:20,4780.0,4880.0,4780.0,4880.0,2.0,9660.0
2020-03-27 13:00,4780.0,4870.0,4780.0,4870.0,6.0,29130.0
2020-03-27 13:40,4680.0,4970.0,4680.0,4970.0,2.0,9650.0
2020-03-27 13:50,4780.0,4890.0,4780.0,4890.0,2.0,9670.0
2020-03-27 14:10,4900.0,5000.0,4900.0,4990.0,15.0,74740.0
2020-03-27 14:30,4870.0,4940.0,4800.0,4800.0,14.0,67680.0
2020-03-27 14:40,4980.0,5000.0,4830.0,5000.0,39.0,194430.0
2020-03-27 15:00,4900.0,4990.0,4900.0,4990.0,2.0,9890.0
2020-03-27 15:10,4860.0,4990.0,4860.0,4990.0,5.0,24810.0
2020-03-27 15:30,4840.0,4840.0,4830.0,4830.0,5.0,24190.0
2020-03-27 15:40,4820.0,4980.0,4800.0,4850.0,10.0,48720.0
2020-03-27 15:50,4800.0,4800.0,4710.0,4710.0,20.0,94810.0
2020-03-27 16:00,4750.0,4920.0,4750.0,4920.0,8.0,38610.0
2020-03-27 16:10,4720.0,4850.0,4720.0,4800.0,8.0,38370.0
2020-03-27 16:20,4810.0,4810.0,4710.0,4750.0,4.0,19000.0
2020-03-27 16:40,4750.0,4750.0,4690.0,4690.0,5.0,23630.0
2020-03-27 18:00,4840.0,4850.0,4840.0,4850.0,3.0,14540.0
2020-03-30 10:10,4820.0,4820.0,4670.0,4670.0,14.0,66280.0
2020-03-30 11:00,4780.0,4970.0,4780.0,4970.0,5.0,24430.0
2020-03-30 16:10,4810.0,4810.0,4790.0,4790.0,2.0,9600.0
2020-03-31 10:10,4800.0,4800.0,4780.0,4780.0,4.0,19170.0
2020-03-31 11:20,4920.0,4930.0,4920.0,4930.0,4.0,19700.0
2020-04-01 13:20,4870.0,5260.0,4870.0,4900.0,71.0,359120.0
2020-04-01 14:10,4980.0,4990.0,4980.0,4990.0,10.0,49820.0
2020-04-01 18:20,4910.0,4910.0,4900.0,4900.0,10.0,49010.0
2020-04-02 10:40,4950.0,5030.0,4900.0,4900.0,3.0,14880.0
2020-04-02 11:00,5000.0,5010.0,5000.0,5010.0,2.0,10010.0
2020-04-02 11:10,5000.0,5000.0,4920.0,4920.0,2.0,9920.0
2020-04-02 13:00,4930.0,4930.0,4900.0,4900.0,6.0,29510.0
2020-04-02 15:10,4950.0,4990.0,4950.0,4990.0,2.0,9940.0
2020-04-03 10:50,5020.0,5020.0,4940.0,4940.0,2.0,9960.0
2020-04-03 12:50,4980.0,4990.0,4930.0,4930.0,3.0,14900.0
2020-04-03 16:50,4990.0,5010.0,4990.0,5010.0,2.0,10000.0
2020-04-06 10:00,5070.0,5280.0,4940.0,4940.0,15.0,76130.0
2020-04-06 10:10,5040.0,5100.0,5040.0,5100.0,21.0,106160.0
2020-04-06 10:20,5070.0,5070.0,4780.0,4900.0,54.0,263520.0
2020-04-06 10:40,4970.0,5050.0,4970.0,5050.0,18.0,90390.0
2020-04-06 10:50,4910.0,5030.0,4910.0,5030.0,3.0,14850.0
2020-04-06 11:20,4920.0,4920.0,4900.0,4900.0,11.0,53980.0
2020-04-06 11:30,4900.0,4900.0,4860.0,4870.0,3.0,14630.0
2020-04-06 11:40,4870.0,4880.0,4660.0,4880.0,74.0,352300.0
2020-04-06 12:10,4800.0,4800.0,4770.0,4770.0,2.0,9570.0
2020-04-06 14:50,4900.0,4920.0,4900.0,4920.0,11.0,53940.0
2020-04-06 17:30,4900.0,4900.0,4850.0,4850.0,4.0,19470.0
2020-04-06 17:40,4940.0,4940.0,4840.0,4840.0,6.0,29540.0
2020-04-06 17:50,4920.0,4950.0,4920.0,4950.0,14.0,69240.0
2020-04-07 10:20,5000.0,5000.0,4880.0,4880.0,9.0,44180.0
2020-04-07 11:00,4940.0,4950.0,4940.0,4950.0,2.0,9890.0
2020-04-07 11:20,4960.0,4990.0,4960.0,4990.0,25.0,124520.0
2020-04-07 11:30,4980.0,4980.0,4910.0,4910.0,6.0,29530.0
2020-04-07 11:50,4980.0,5000.0,4950.0,4950.0,56.0,279780.0
2020-04-07 13:10,4940.0,4970.0,4930.0,4970.0,10.0,49360.0
2020-04-07 14:30,5000.0,5030.0,5000.0,5030.0,9.0,45180.0
2020-04-07 18:30,5000.0,5000.0,4930.0,4930.0,8.0,39630.0
2020-04-08 11:50,4920.0,4920.0,4900.0,4900.0,15.0,73590.0
2020-04-08 12:30,4940.0,4950.0,4940.0,4950.0,2.0,9890.0
2020-04-08 15:20,4910.0,4920.0,4910.0,4920.0,2.0,9830.0
2020-04-09 10:40,4900.0,4940.0,4900.0,4940.0,6.0,29560.0
2020-04-09 11:10,4890.0,4890.0,4870.0,4870.0,3.0,14650.0
2020-04-09 12:40,4900.0,4920.0,4900.0,4920.0,5.0,24520.0
2020-04-09 13:10,4870.0,4920.0,4870.0,4920.0,4.0,19570.0
2020-04-09 13:50,4900.0,4900.0,4890.0,4890.0,2.0,9790.0
2020-04-09 14:00,4880.0,4880.0,4870.0,4870.0,8.0,39020.0
2020-04-09 14:10,4880.0,4890.0,4880.0,4890.0,7.0,34170.0
2020-04-09 14:50,4940.0,4970.0,4880.0,4880.0,7.0,34550.0
2020-04-09 18:00,4910.0,4910.0,4890.0,4890.0,2.0,9800.0
2020-04-10 10:00,4880.0,4920.0,4880.0,4920.0,3.0,14680.0
2020-04-10 12:30,4910.0,4910.0,4820.0,4820.0,5.0,24350.0
2020-04-10 13:40,4930.0,4940.0,4930.0,4940.0,5.0,24690.0
2020-04-13 11:20,4930.0,4930.0,4800.0,4800.0,18.0,87050.0
2020-04-13 11:30,4730.0,4780.0,4560.0,4780.0,42.0,197280.0
2020-04-13 12:40,4770.0,4770.0,4710.0,4710.0,3.0,14190.0
2020-04-13 14:10,4800.0,4890.0,4800.0,4890.0,4.0,19460.0
2020-04-14 17:30,4920.0,4930.0,4920.0,4930.0,2.0,9850.0
2020-04-15 10:30,4840.0,4840.0,4830.0,4830.0,4.0,19350.0
2020-04-15 12:00,4750.0,4750.0,4730.0,4730.0,5.0,23670.0
2020-04-15 15:00,4760.0,4760.0,4670.0,4670.0,6.0,28260.0
2020-04-16 10:30,4860.0,4860.0,4720.0,4720.0,2.0,9580.0
2020-04-20 18:30,4790.0,4790.0,4770.0,4770.0,2.0,9560.0
2020-04-21 12:20,4850.0,4920.0,4850.0,4910.0,9.0,44070.0
2020-04-21 12:30,4800.0,4920.0,4800.0,4920.0,15.0,73610.0
2020-04-21 12:40,5010.0,5010.0,4900.0,4940.0,3.0,14850.0
2020-04-21 13:10,4940.0,5000.0,4940.0,5000.0,11.0,54720.0
2020-04-21 13:40,4830.0,4830.0,4800.0,4800.0,8.0,38490.0
2020-04-21 13:50,4800.0,4800.0,4760.0,4760.0,10.0,47750.0
2020-04-21 16:00,4800.0,4800.0,4780.0,4780.0,2.0,9580.0
2020-04-22 12:40,4920.0,5030.0,4920.0,5030.0,10.0,49960.0
2020-04-22 13:50,4810.0,4900.0,4790.0,4900.0,7.0,33690.0
2020-04-22 14:40,4860.0,4870.0,4820.0,4820.0,3.0,14550.0
2020-04-22 14:50,4880.0,4890.0,4880.0,4890.0,2.0,9770.0
2020-04-22 15:50,4840.0,4910.0,4840.0,4900.0,4.0,19490.0
2020-04-23 13:10,4900.0,4950.0,4900.0,4950.0,3.0,14800.0
2020-04-23 14:00,4860.0,4860.0,4850.0,4850.0,2.0,9710.0
2020-04-23 14:10,4850.0,4850.0,4790.0,4790.0,26.0,125220.0
2020-04-23 16:30,4890.0,4900.0,4890.0,4900.0,2.0,9790.0
2020-04-24 14:30,4850.0,4910.0,4800.0,4910.0,14.0,67660.0
2020-04-28 11:20,4900.0,4910.0,4900.0,4910.0,2.0,9810.0
2020-04-28 13:10,4920.0,4930.0,4920.0,4930.0,2.0,9850.0
2020-04-28 16:10,4940.0,5010.0,4940.0,4950.0,8.0,39670.0
2020-04-28 16:20,4960.0,4960.0,4910.0,4910.0,2.0,9870.0
2020-04-29 10:10,4990.0,5000.0,4990.0,5000.0,3.0,14990.0
2020-04-29 10:30,4890.0,4890.0,4860.0,4860.0,5.0,24400.0
2020-04-29 13:10,4880.0,4880.0,4860.0,4860.0,7.0,34110.0
2020-04-29 13:20,4900.0,4940.0,4900.0,4940.0,2.0,9840.0
2020-04-29 16:30,4920.0,4930.0,4920.0,4930.0,2.0,9850.0
2020-04-29 18:20,4870.0,4870.0,4850.0,4850.0,9.0,43710.0
2020-04-30 10:20,4860.0,4860.0,4830.0,4830.0,7.0,33920.0
2020-04-30 16:50,4940.0,4950.0,4940.0,4950.0,4.0,19780.0
2020-04-30 17:50,4960.0,4970.0,4960.0,4970.0,4.0,19870.0
2020-05-04 14:20,4920.0,4930.0,4920.0,4930.0,4.0,19690.0
2020-05-04 17:20,4910.0,4910.0,4900.0,4900.0,2.0,9810.0
2020-05-05 11:20,4860.0,4860.0,4850.0,4850.0,5.0,24270.0
2020-05-05 16:10,4900.0,4920.0,4900.0,4920.0,3.0,14730.0
2020-05-05 16:50,4940.0,4940.0,4870.0,4870.0,2.0,9810.0
2020-05-06 11:20,4920.0,4920.0,4880.0,4880.0,2.0,9800.0
2020-05-06 16:50,4930.0,4930.0,4890.0,4890.0,7.0,34280.0
2020-05-08 14:30,4950.0,4970.0,4950.0,4970.0,13.0,64590.0
2020-05-12 10:00,5060.0,5070.0,4870.0,4870.0,6.0,29620.0
