datetime,open,high,low,close,volume,value
2020-01-03 16:10,89.68,89.78,89.64,89.78,2700.0,242156.0
2020-01-03 16:20,89.8,89.96,89.64,89.82,4000.0,359346.0
2020-01-03 16:30,89.82,89.9,89.82,89.82,700.0,62906.0
2020-01-03 16:40,89.82,89.9,89.8,89.8,1300.0,116766.0
2020-01-03 16:50,89.82,89.82,89.66,89.8,7000.0,628202.0
2020-01-03 17:10,89.78,89.8,89.78,89.8,1400.0,125716.0
2020-01-03 17:30,89.8,89.8,89.72,89.78,14100.0,1266130.0
2020-01-03 17:40,89.8,89.8,89.76,89.8,32300.0,2900504.0
2020-01-03 17:50,89.8,89.8,89.68,89.7,10300.0,924682.0
2020-01-03 18:00,89.68,89.8,89.64,89.64,4700.0,421592.0
2020-01-03 18:10,89.72,89.8,89.64,89.8,2900.0,260292.0
2020-01-03 18:20,89.76,89.8,89.76,89.8,20600.0,1849850.0
2020-01-03 18:30,89.8,89.8,89.74,89.74,17700.0,1589104.0
2020-01-06 10:00,90.0,92.5,90.0,91.96,45100.0,4130860.0
2020-01-06 10:10,92.14,93.88,91.94,93.88,51700.0,4801238.0
2020-01-06 10:20,93.88,93.88,93.5,93.8,30700.0,2876022.0
2020-01-06 10:30,93.8,94.0,93.64,93.78,86800.0,8140532.0
2020-01-06 10:40,93.7,93.96,93.64,93.96,15200.0,1426572.0
2020-01-06 10:50,93.96,94.0,93.9,93.98,15300.0,1437934.0
2020-01-06 11:00,93.98,94.0,93.9,93.9,25500.0,2396210.0
2020-01-06 11:10,93.92,94.0,93.9,93.98,7900.0,741928.0
2020-01-06 11:20,93.98,93.98,93.94,93.96,1200.0,112752.0
2020-01-06 11:30,93.98,93.98,93.96,93.98,13300.0,1249920.0
2020-01-06 11:40,93.98,93.98,93.96,93.98,3300.0,310084.0
2020-01-06 11:50,93.96,94.0,93.9,93.98,23500.0,2207848.0
2020-01-06 12:00,93.96,94.0,93.9,93.9,17900.0,1681736.0
2020-01-06 12:10,93.98,94.0,93.9,93.9,5600.0,526170.0
2020-01-06 12:20,94.0,94.0,93.92,93.98,4900.0,460464.0
2020-01-06 12:30,93.96,93.98,93.96,93.96,4100.0,385282.0
2020-01-06 12:40,93.98,93.98,93.9,93.98,12800.0,1202528.0
2020-01-06 12:50,93.98,93.98,93.9,93.92,2100.0,197276.0
2020-01-06 13:00,93.92,93.92,93.84,93.84,9900.0,929514.0
2020-01-06 13:10,93.84,93.84,93.64,93.66,17700.0,1657868.0
2020-01-06 13:20,93.78,93.8,93.64,93.74,5000.0,468542.0
2020-01-06 13:30,93.74,93.94,93.74,93.92,7600.0,713166.0
2020-01-06 13:40,93.92,93.96,93.9,93.96,5600.0,526096.0
2020-01-06 13:50,93.96,93.98,93.94,93.98,1800.0,169124.0
2020-01-06 14:00,93.98,93.98,93.9,93.96,5100.0,479056.0
2020-01-06 14:10,93.92,93.98,93.92,93.98,4200.0,394682.0
2020-01-06 14:20,93.98,93.98,93.96,93.96,3600.0,338292.0
2020-01-06 14:30,93.98,93.98,93.94,93.94,3300.0,310094.0
2020-01-06 14:40,93.96,93.96,93.92,93.96,1600.0,150308.0
2020-01-06 14:50,93.96,93.98,93.94,93.94,1300.0,122148.0
2020-01-06 15:00,93.98,93.98,93.94,93.98,7200.0,676598.0
2020-01-06 15:10,93.98,93.98,93.92,93.98,12000.0,1127702.0
2020-01-06 15:20,93.98,93.98,93.94,93.94,2200.0,206744.0
2020-01-06 15:30,93.94,93.98,93.94,93.98,11300.0,1061930.0
2020-01-06 15:40,93.96,93.98,93.94,93.96,1600.0,150338.0
2020-01-06 15:50,93.94,93.98,93.92,93.98,6900.0,648422.0
2020-01-06 16:00,93.98,93.98,93.92,93.98,15500.0,1456604.0
2020-01-06 16:10,93.92,93.98,93.92,93.98,2000.0,187892.0
2020-01-06 16:20,93.98,93.98,93.94,93.98,3900.0,366444.0
2020-01-06 16:30,93.92,93.92,93.9,93.9,5100.0,478950.0
2020-01-06 16:40,93.98,93.98,93.9,93.98,2200.0,206686.0
2020-01-06 16:50,93.98,93.98,93.94,93.98,1200.0,112772.0
2020-01-06 17:00,93.98,93.98,93.94,93.98,6500.0,610716.0
2020-01-06 17:10,93.98,93.98,93.96,93.96,1400.0,131566.0
2020-01-06 17:20,93.98,93.98,93.94,93.98,6300.0,592000.0
2020-01-06 17:30,93.98,93.98,93.94,93.98,1100.0,103364.0
2020-01-06 17:40,93.98,93.98,93.94,93.98,4500.0,422860.0
2020-01-06 17:50,93.98,93.98,93.94,93.98,3700.0,347654.0
2020-01-06 18:00,93.98,93.98,93.94,93.94,3300.0,310070.0
2020-01-06 18:10,93.96,93.98,93.96,93.98,7800.0,733018.0
2020-01-06 18:20,93.98,93.98,93.96,93.98,7600.0,714228.0
2020-01-06 18:30,93.96,93.98,93.9,93.98,10500.0,986326.0
2020-01-08 10:00,95.0,100.0,95.0,98.56,49800.0,4876146.0
2020-01-08 10:10,98.54,98.78,98.24,98.78,16100.0,1587166.0
2020-01-08 10:20,98.76,98.78,98.52,98.76,27500.0,2715340.0
2020-01-08 10:30,98.58,99.6,98.48,99.6,58700.0,5802150.0
2020-01-08 10:40,99.5,99.96,99.5,99.96,33600.0,3353546.0
2020-01-08 10:50,99.96,103.76,99.94,102.64,129500.0,13047694.0
2020-01-08 11:00,102.64,102.84,99.1,99.1,101100.0,10270974.0
2020-01-08 11:10,99.1,100.66,98.8,100.36,62500.0,6241198.0
2020-01-08 11:20,100.52,101.24,100.3,100.76,23800.0,2398344.0
2020-01-08 11:30,100.76,102.32,100.76,101.5,30700.0,3123468.0
2020-01-08 11:40,101.82,102.16,101.56,101.56,70200.0,7158818.0
2020-01-08 11:50,101.58,101.9,101.5,101.86,8200.0,834284.0
2020-01-08 12:00,101.58,101.82,100.48,100.78,19000.0,1917650.0
2020-01-08 12:10,100.9,101.24,100.3,100.3,33200.0,3349840.0
2020-01-08 12:20,100.3,101.0,100.14,101.0,7300.0,734144.0
2020-01-08 12:30,101.0,101.18,100.4,100.46,24900.0,2504332.0
2020-01-08 12:40,100.5,100.5,100.4,100.4,9900.0,994150.0
2020-01-08 12:50,100.48,100.48,100.04,100.2,9700.0,972490.0
2020-01-08 13:00,100.2,100.52,100.2,100.52,8400.0,842882.0
2020-01-08 13:10,100.32,100.46,100.3,100.3,5200.0,521780.0
2020-01-08 13:20,100.3,100.52,100.0,100.52,43600.0,4368450.0
2020-01-08 13:30,100.52,100.52,100.44,100.5,17300.0,1738196.0
2020-01-08 13:40,100.44,100.46,100.06,100.08,7400.0,741368.0
2020-01-08 13:50,100.08,100.46,100.08,100.36,6800.0,681128.0
2020-01-08 14:00,100.3,100.34,100.14,100.34,7400.0,741574.0
2020-01-08 14:10,100.36,100.44,99.5,99.94,62900.0,6291684.0
2020-01-08 14:20,99.96,99.96,99.04,99.3,12000.0,1192430.0
2020-01-08 14:30,99.22,99.22,98.08,98.08,42500.0,4195808.0
2020-01-08 14:40,98.04,98.04,92.0,92.14,126900.0,12113420.0
2020-01-08 14:50,92.18,99.0,92.02,98.48,72700.0,7016062.0
2020-01-08 15:00,98.5,98.5,98.0,98.02,16400.0,1609766.0
2020-01-08 15:10,98.08,98.08,95.72,97.34,32700.0,3183046.0
2020-01-08 15:20,97.38,97.98,97.12,97.78,17200.0,1680730.0
2020-01-08 15:30,97.8,98.1,97.26,97.84,25400.0,2483634.0
2020-01-08 15:40,97.86,98.08,97.84,98.08,10100.0,989194.0
2020-01-08 15:50,98.1,98.46,98.1,98.4,4300.0,422354.0
2020-01-08 16:00,98.48,98.5,97.28,98.5,22200.0,2183000.0
2020-01-08 16:10,98.48,98.5,98.18,98.48,4300.0,423256.0
2020-01-08 16:20,98.46,98.5,98.2,98.22,5100.0,501280.0
2020-01-08 16:30,98.22,98.42,98.22,98.42,1100.0,108172.0
2020-01-08 16:40,98.32,98.34,98.3,98.3,900.0,88480.0
2020-01-08 16:50,98.28,98.84,98.28,98.76,7000.0,689846.0
2020-01-08 17:00,98.7,98.76,98.56,98.76,3500.0,345532.0
2020-01-08 17:10,98.76,98.8,98.62,98.78,3100.0,306112.0
2020-01-08 17:20,98.64,98.78,98.62,98.78,3100.0,306098.0
2020-01-08 17:30,98.78,98.8,98.7,98.76,3900.0,385074.0
2020-01-08 17:40,98.7,98.7,98.66,98.66,1700.0,167742.0
2020-01-08 17:50,98.7,99.0,98.7,98.96,7600.0,751686.0
2020-01-08 18:00,99.0,99.0,98.72,98.72,6000.0,593274.0
2020-01-08 18:10,98.92,98.98,98.72,98.78,5900.0,583278.0
2020-01-08 18:20,98.8,99.04,98.78,98.82,10800.0,1068608.0
2020-01-08 18:30,99.08,99.1,98.82,99.0,11900.0,1177890.0
2020-01-09 10:00,100.02,102.8,98.94,99.74,52100.0,5279890.0
2020-01-09 10:10,99.54,100.84,98.92,100.84,26600.0,2655538.0
2020-01-09 10:20,100.72,100.96,100.22,100.96,13400.0,1346684.0
2020-01-09 10:30,100.88,100.92,100.0,100.02,26700.0,2675898.0
2020-01-09 10:40,100.02,100.02,99.0,99.2,25400.0,2531802.0
2020-01-09 10:50,99.38,99.48,98.1,98.1,21600.0,2132374.0
2020-01-09 11:00,98.08,98.98,97.64,98.0,20000.0,1963292.0
2020-01-09 11:10,98.2,98.34,96.1,96.1,36100.0,3503790.0
2020-01-09 11:20,96.12,96.28,95.0,95.54,39700.0,3783740.0
2020-01-09 11:30,95.06,95.28,93.58,93.58,36000.0,3394182.0
2020-01-09 11:40,93.58,94.72,93.5,94.72,23600.0,2218268.0
2020-01-09 11:50,94.54,97.96,94.42,97.96,26500.0,2543740.0
2020-01-09 12:00,97.5,98.42,96.0,96.0,16900.0,1636764.0
2020-01-09 12:10,96.02,96.5,95.32,96.4,10600.0,1016788.0
2020-01-09 12:20,96.38,96.38,95.02,95.02,10200.0,973558.0
2020-01-09 12:30,95.0,97.28,95.0,97.28,21700.0,2087850.0
2020-01-09 12:40,97.48,97.78,97.14,97.76,10400.0,1013920.0
2020-01-09 12:50,97.76,98.64,97.7,98.6,28800.0,2827228.0
2020-01-09 13:00,98.6,99.0,98.16,99.0,20800.0,2051760.0
2020-01-09 13:10,98.9,99.4,98.6,99.06,9400.0,931096.0
2020-01-09 13:20,99.2,99.5,99.12,99.5,106800.0,10624976.0
2020-01-09 13:30,99.5,99.9,99.0,99.76,145900.0,14517696.0
2020-01-09 13:40,99.76,100.08,99.6,100.0,18500.0,1849382.0
2020-01-09 13:50,100.0,100.08,99.5,99.5,9700.0,965696.0
2020-01-09 14:00,99.5,99.84,99.0,99.0,15500.0,1539576.0
2020-01-09 14:10,99.0,99.78,99.0,99.78,3900.0,387670.0
2020-01-09 14:20,99.86,99.86,99.48,99.48,2500.0,249322.0
2020-01-09 14:30,99.5,99.5,99.0,99.0,16500.0,1634632.0
2020-01-09 14:40,99.14,99.48,99.14,99.48,35200.0,3496446.0
2020-01-09 14:50,99.06,99.3,99.02,99.3,2000.0,198290.0
2020-01-09 15:00,99.12,99.7,99.06,99.7,306000.0,30446598.0
2020-01-09 15:10,99.68,99.68,99.5,99.5,600.0,59736.0
2020-01-09 15:20,99.52,99.7,99.5,99.7,3200.0,318718.0
2020-01-09 15:30,99.7,99.7,99.5,99.54,3200.0,318480.0
2020-01-09 15:40,99.64,99.68,99.32,99.32,9500.0,944160.0
2020-01-09 15:50,99.3,99.34,99.26,99.26,2000.0,198618.0
2020-01-09 16:00,99.26,99.32,99.26,99.32,1000.0,99278.0
2020-01-09 16:20,99.26,99.26,99.0,99.18,6000.0,594260.0
2020-01-09 16:30,99.0,99.18,98.5,98.5,8900.0,878816.0
2020-01-09 16:40,98.52,98.94,98.5,98.62,4400.0,433792.0
2020-01-09 16:50,98.62,98.96,98.54,98.58,6100.0,602238.0
2020-01-09 17:00,98.58,98.66,98.5,98.64,8000.0,788182.0
2020-01-09 17:10,98.54,98.64,98.5,98.52,2100.0,206922.0
2020-01-09 17:20,98.52,98.66,98.5,98.66,5600.0,551736.0
2020-01-09 17:30,98.68,98.68,98.56,98.56,1800.0,177488.0
2020-01-09 17:40,98.56,98.66,98.56,98.56,3700.0,364682.0
2020-01-09 17:50,98.56,98.56,98.5,98.5,800.0,78836.0
2020-01-09 18:00,98.5,98.56,98.28,98.56,1400.0,137736.0
2020-01-09 18:10,98.32,98.66,98.32,98.36,3400.0,334694.0
2020-01-09 18:20,98.36,98.5,98.36,98.4,1600.0,157396.0
2020-01-09 18:30,98.38,98.54,98.26,98.28,5100.0,501642.0
2020-01-10 10:00,99.64,99.64,95.4,97.68,10800.0,1052840.0
2020-01-10 10:10,97.68,97.96,97.04,97.1,10600.0,1034224.0
2020-01-10 10:20,97.36,97.36,96.02,96.26,22100.0,2131778.0
2020-01-10 10:30,96.24,96.8,96.12,96.7,8600.0,828672.0
2020-01-10 10:40,96.7,97.22,96.06,96.48,12100.0,1167464.0
2020-01-10 10:50,96.28,96.9,96.24,96.24,5500.0,530868.0
2020-01-10 11:00,96.42,96.62,96.24,96.56,3600.0,347520.0
2020-01-10 11:10,96.58,97.0,96.16,97.0,40300.0,3901098.0
2020-01-10 11:20,96.88,96.92,96.26,96.5,22300.0,2153246.0
2020-01-10 11:30,96.2,96.5,96.2,96.28,172600.0,16654796.0
2020-01-10 11:40,96.3,96.34,96.2,96.2,2300.0,221400.0
2020-01-10 11:50,96.3,96.48,96.24,96.44,2900.0,279544.0
2020-01-10 12:00,96.4,96.46,96.4,96.4,600.0,57854.0
2020-01-10 12:10,96.4,96.4,96.3,96.4,1800.0,173460.0
2020-01-10 12:20,96.4,96.4,96.14,96.2,12600.0,1212462.0
2020-01-10 12:30,96.18,96.2,95.54,96.2,40200.0,3857248.0
2020-01-10 12:40,96.0,96.3,96.0,96.28,1500.0,144302.0
2020-01-10 12:50,96.06,96.2,95.96,96.0,21700.0,2083636.0
2020-01-10 13:00,96.1,96.1,95.82,96.0,24400.0,2342392.0
2020-01-10 13:10,96.1,96.12,95.82,95.98,102100.0,9801834.0
2020-01-10 13:20,95.98,96.0,95.88,95.88,3800.0,364584.0
2020-01-10 13:30,95.88,95.88,95.6,95.6,5700.0,545540.0
2020-01-10 13:40,95.62,95.62,95.26,95.3,10500.0,1001342.0
2020-01-10 13:50,95.3,95.46,94.58,94.58,63300.0,6012096.0
2020-01-10 14:00,94.6,95.02,94.5,95.0,13100.0,1241336.0
2020-01-10 14:10,94.84,94.84,94.3,94.34,29500.0,2787266.0
2020-01-10 14:20,94.36,94.5,94.36,94.5,1500.0,141650.0
2020-01-10 14:30,94.5,94.78,94.48,94.74,1800.0,170360.0
2020-01-10 14:40,94.74,94.82,94.4,94.76,3100.0,293612.0
2020-01-10 14:50,94.56,94.64,94.5,94.64,800.0,75640.0
2020-01-10 15:00,94.56,94.8,94.56,94.78,3600.0,340910.0
2020-01-10 15:10,94.78,94.98,94.64,94.98,4700.0,445660.0
2020-01-10 15:20,94.98,95.16,94.9,95.16,2700.0,256514.0
2020-01-10 15:30,95.06,95.06,94.94,94.94,5300.0,503540.0
2020-01-10 15:40,94.88,95.08,94.84,95.08,2100.0,199374.0
2020-01-10 15:50,95.1,95.2,95.1,95.2,4400.0,418734.0
2020-01-10 16:00,95.1,95.2,95.1,95.2,900.0,85670.0
2020-01-10 16:10,95.04,95.04,94.62,94.98,5400.0,512288.0
2020-01-10 16:20,95.14,95.14,94.78,95.0,900.0,85482.0
2020-01-10 16:30,94.98,95.0,94.64,94.64,6800.0,645374.0
2020-01-10 16:40,94.7,95.0,94.66,95.0,3200.0,303812.0
2020-01-10 16:50,94.76,95.0,94.76,95.0,800.0,75948.0
2020-01-10 17:00,95.0,95.0,94.68,94.68,11800.0,1120804.0
2020-01-10 17:10,94.7,94.88,94.7,94.88,500.0,47396.0
2020-01-10 17:20,94.74,94.98,94.18,94.18,30700.0,2904078.0
2020-01-10 17:30,94.62,94.62,93.62,93.98,45500.0,4276692.0
2020-01-10 17:40,93.9,94.02,93.62,93.7,9200.0,863434.0
2020-01-10 17:50,93.66,93.7,93.62,93.7,1600.0,149828.0
2020-01-10 18:00,93.62,93.7,93.62,93.64,5600.0,524506.0
2020-01-10 18:10,93.64,93.68,93.62,93.68,3200.0,299676.0
2020-01-10 18:20,93.64,93.68,93.6,93.6,16900.0,1582164.0
2020-01-10 18:30,93.68,93.7,93.56,93.7,10900.0,1020764.0
2020-01-13 10:00,93.98,94.68,93.72,94.4,18800.0,1771588.0
2020-01-13 10:10,94.48,94.5,93.98,94.34,15800.0,1486360.0
2020-01-13 10:20,94.1,94.4,93.78,93.78,15800.0,1488276.0
2020-01-13 10:30,93.84,94.38,93.72,94.38,19000.0,1786958.0
2020-01-13 10:40,94.38,94.5,94.26,94.46,12900.0,1217746.0
2020-01-13 10:50,94.4,94.48,94.18,94.44,5200.0,490550.0
2020-01-13 11:00,94.24,94.4,94.14,94.4,5500.0,518564.0
2020-01-13 11:10,94.38,94.38,94.12,94.3,7100.0,668674.0
2020-01-13 11:20,94.26,94.46,94.26,94.46,8400.0,792528.0
2020-01-13 11:30,94.4,94.42,94.2,94.2,6000.0,565632.0
2020-01-13 11:40,94.28,94.28,94.1,94.24,7100.0,668518.0
2020-01-13 11:50,94.26,94.26,93.72,94.18,32000.0,3005618.0
2020-01-13 12:00,94.08,94.08,93.8,93.82,2500.0,234822.0
2020-01-13 12:10,93.96,94.1,93.0,93.9,27000.0,2523736.0
2020-01-13 12:20,93.58,93.58,93.14,93.5,3500.0,326818.0
2020-01-13 12:30,93.5,93.52,93.3,93.4,10200.0,952284.0
2020-01-13 12:40,93.4,93.92,93.34,93.5,6600.0,617384.0
2020-01-13 12:50,93.52,93.52,93.42,93.42,2300.0,215026.0
2020-01-13 13:00,93.7,93.98,93.64,93.98,7800.0,732324.0
2020-01-13 13:10,93.98,93.98,93.76,93.78,2900.0,272406.0
2020-01-13 13:20,93.98,93.98,93.66,93.94,5400.0,506728.0
2020-01-13 13:30,93.68,93.96,93.66,93.94,2100.0,197006.0
2020-01-13 13:40,93.74,93.96,93.72,93.96,2600.0,244084.0
2020-01-13 13:50,93.96,93.98,93.96,93.98,700.0,65774.0
2020-01-13 14:00,93.8,94.0,93.8,94.0,6900.0,648526.0
2020-01-13 14:10,94.0,94.2,94.0,94.2,7100.0,668404.0
2020-01-13 14:20,94.2,94.42,94.2,94.42,6700.0,631898.0
2020-01-13 14:30,94.42,94.44,94.3,94.44,1200.0,113294.0
2020-01-13 14:40,94.46,94.48,94.42,94.48,4500.0,425042.0
2020-01-13 14:50,94.48,94.5,94.28,94.5,6300.0,595172.0
2020-01-13 15:00,94.5,94.5,94.22,94.48,3200.0,302062.0
2020-01-13 15:10,94.24,94.46,94.24,94.46,1500.0,141668.0
2020-01-13 15:20,94.4,94.4,94.26,94.4,800.0,75454.0
2020-01-13 15:30,94.38,94.46,94.22,94.4,3300.0,311558.0
2020-01-13 15:40,94.4,94.44,94.22,94.22,5100.0,481192.0
2020-01-13 16:00,94.44,94.46,94.3,94.3,6700.0,632682.0
2020-01-13 16:10,94.26,94.44,94.26,94.44,500.0,47180.0
2020-01-13 16:20,94.44,94.46,94.3,94.46,1400.0,132224.0
2020-01-13 16:40,94.48,94.5,94.48,94.5,2400.0,226790.0
2020-01-13 16:50,94.5,94.5,94.48,94.5,7300.0,689836.0
2020-01-13 17:00,94.58,94.64,94.58,94.62,9100.0,860924.0
2020-01-13 17:10,94.62,94.62,94.5,94.5,600.0,56712.0
2020-01-13 17:20,94.52,94.62,94.52,94.62,800.0,75662.0
2020-01-13 17:30,94.62,94.7,94.6,94.62,15400.0,1457524.0
2020-01-13 17:40,94.7,94.9,94.7,94.9,1000.0,94720.0
2020-01-13 18:00,94.9,95.0,94.9,94.9,17200.0,1633666.0
2020-01-13 18:10,95.0,95.08,94.9,94.9,3500.0,332498.0
2020-01-13 18:20,95.06,95.88,95.0,95.4,43700.0,4164862.0
2020-01-13 18:30,95.4,95.5,95.18,95.22,4000.0,381108.0
2020-01-14 10:00,96.0,96.98,95.32,96.62,14800.0,1429618.0
2020-01-14 10:10,96.5,97.2,96.5,97.04,30700.0,2974938.0
2020-01-14 10:20,96.74,97.32,96.56,97.18,36900.0,3579394.0
2020-01-14 10:30,97.18,97.3,96.9,97.28,10300.0,1000346.0
2020-01-14 10:40,97.04,97.24,96.62,96.9,12800.0,1240144.0
2020-01-14 10:50,96.9,97.26,96.88,97.26,3700.0,359032.0
2020-01-14 11:00,97.26,97.4,97.0,97.1,4000.0,388996.0
2020-01-14 11:10,97.12,97.38,97.1,97.36,4600.0,447354.0
2020-01-14 11:20,97.2,97.2,96.72,96.88,12300.0,1192502.0
2020-01-14 11:30,96.88,96.98,96.62,96.86,15700.0,1520180.0
2020-01-14 11:40,96.68,96.72,96.5,96.52,3700.0,357316.0
2020-01-14 11:50,96.52,96.76,96.5,96.7,3600.0,347816.0
2020-01-14 12:00,96.7,96.7,96.48,96.66,8000.0,772660.0
2020-01-14 12:10,96.46,96.62,96.22,96.62,2100.0,202406.0
2020-01-14 12:20,96.42,96.42,95.8,95.8,14000.0,1344508.0
2020-01-14 12:30,95.74,95.96,95.52,95.96,5900.0,564806.0
2020-01-14 12:40,95.88,95.88,95.32,95.68,7100.0,678678.0
2020-01-14 12:50,95.68,96.04,95.68,96.0,13100.0,1257138.0
2020-01-14 13:00,96.3,96.3,95.9,95.98,1300.0,124826.0
2020-01-14 13:10,96.0,96.0,95.9,95.9,1300.0,124730.0
2020-01-14 13:20,95.98,96.0,95.98,95.98,1500.0,143972.0
2020-01-14 13:30,95.98,96.0,95.8,96.0,1300.0,124608.0
2020-01-14 13:40,95.98,96.28,95.98,96.28,4600.0,441732.0
2020-01-14 13:50,96.12,96.28,96.12,96.28,2000.0,192480.0
2020-01-14 14:00,96.14,96.14,96.0,96.0,2000.0,192092.0
2020-01-14 14:10,96.1,96.3,96.1,96.1,2800.0,269526.0
2020-01-14 14:20,96.1,96.2,95.86,95.98,6300.0,604738.0
2020-01-14 14:30,95.94,95.94,95.5,95.5,11900.0,1138634.0
2020-01-14 14:40,95.9,95.9,95.42,95.42,2700.0,257814.0
2020-01-14 14:50,95.42,95.42,95.1,95.2,6600.0,628836.0
2020-01-14 15:00,95.2,95.86,95.0,95.86,10700.0,1020184.0
2020-01-14 15:10,95.8,95.8,95.5,95.5,1000.0,95568.0
2020-01-14 15:20,95.42,95.5,95.4,95.5,600.0,57266.0
2020-01-14 15:30,95.5,95.52,95.3,95.3,1200.0,114436.0
2020-01-14 15:40,95.28,95.28,94.8,95.0,9800.0,931248.0
2020-01-14 15:50,95.02,95.02,94.88,94.88,600.0,56956.0
2020-01-14 16:00,94.9,94.9,94.52,94.86,3900.0,369404.0
2020-01-14 16:10,94.84,95.0,94.64,94.7,6500.0,617154.0
2020-01-14 16:20,94.82,94.88,94.82,94.88,300.0,28456.0
2020-01-14 16:30,94.88,94.98,94.82,94.98,2500.0,237400.0
2020-01-14 16:40,94.86,94.98,94.84,94.98,800.0,75904.0
2020-01-14 16:50,94.96,94.98,94.8,94.84,7800.0,740046.0
2020-01-14 17:00,94.84,94.84,94.82,94.84,600.0,56902.0
2020-01-14 17:10,94.84,94.84,94.6,94.6,2900.0,274604.0
2020-01-14 17:20,94.6,94.84,94.6,94.84,700.0,66268.0
2020-01-14 17:30,94.84,94.94,94.6,94.94,6600.0,625296.0
2020-01-14 17:40,94.96,94.98,94.96,94.98,2100.0,199418.0
2020-01-14 18:00,94.98,95.0,94.98,95.0,5400.0,512968.0
2020-01-14 18:10,95.0,95.2,95.0,95.2,1700.0,161574.0
2020-01-14 18:20,95.24,95.26,95.24,95.26,700.0,66680.0
2020-01-14 18:30,95.28,95.38,95.26,95.26,2300.0,219302.0
2020-01-15 10:00,95.94,95.94,94.54,95.54,11800.0,1123286.0
2020-01-15 10:10,95.54,95.56,94.54,94.88,8800.0,836970.0
2020-01-15 10:20,94.6,94.98,94.58,94.92,6200.0,588324.0
2020-01-15 10:30,94.92,94.96,94.58,94.96,600.0,56862.0
2020-01-15 10:40,94.7,94.84,94.54,94.84,1700.0,160922.0
2020-01-15 10:50,94.64,94.88,94.62,94.62,3400.0,321974.0
2020-01-15 11:00,94.64,94.9,94.54,94.54,2500.0,236540.0
2020-01-15 11:10,94.6,94.8,94.52,94.54,2300.0,217546.0
2020-01-15 11:20,94.72,94.72,94.42,94.56,5900.0,557712.0
2020-01-15 11:30,94.62,94.64,94.48,94.48,500.0,47272.0
2020-01-15 11:40,94.4,94.5,94.32,94.5,2000.0,188826.0
2020-01-15 11:50,94.72,94.72,94.7,94.72,500.0,47356.0
2020-01-15 12:00,94.84,94.84,94.54,94.82,400.0,37876.0
2020-01-15 12:10,94.82,94.9,94.62,94.88,600.0,56896.0
2020-01-15 12:30,94.88,94.9,94.86,94.86,500.0,47442.0
2020-01-15 12:40,94.62,94.9,94.62,94.9,700.0,66356.0
2020-01-15 13:00,94.88,95.0,94.54,94.54,7000.0,664046.0
2020-01-15 13:10,94.92,95.0,94.92,95.0,2500.0,237408.0
2020-01-15 13:30,94.92,94.98,94.9,94.9,600.0,56968.0
