datetime,open,high,low,close,volume,value
2021-12-20 13:20,1001.2,1002.0,998.0,1001.8,551.0,550764.4
2021-12-20 13:30,1001.8,1002.0,999.0,1001.8,669.0,669445.0
2021-12-20 13:40,1001.8,1002.0,1000.0,1001.8,254.0,254396.00000000003
2021-12-20 13:50,1001.8,1002.0,999.0,999.2,631.0,631238.6
2021-12-20 14:00,1001.6,1001.8,999.6,1001.4,105.0,105115.4
2021-12-20 14:10,1001.6,1003.8,1000.0,1001.2,1239.0,1241964.8000000005
2021-12-20 14:20,1003.0,1003.8,1000.6,1001.0,178.0,178587.19999999998
2021-12-20 14:30,1003.2,1003.8,1001.4,1003.4,307.0,308086.0
2021-12-20 14:40,1003.8,1004.0,1002.0,1002.6,352.0,353136.20000000007
2021-12-20 14:50,1002.6,1002.6,1001.0,1001.0,698.0,699012.2
2021-12-20 15:00,1001.2,1002.6,1001.0,1002.6,241.0,241456.6
2021-12-20 15:10,1002.6,1002.6,992.0,1002.0,3532.0,3520904.8000000007
2021-12-20 15:20,1002.0,1002.0,989.6,994.8,1287.0,1276279.2
2021-12-20 15:30,994.8,998.6,993.6,998.0,355.0,353263.99999999994
2021-12-20 15:40,998.0,998.0,989.4,994.2,644.0,640035.4
2021-12-20 15:50,991.2,994.6,980.0,981.4,1645.0,1617403.4
2021-12-20 16:00,980.2,980.2,960.0,969.0,5127.0,4970411.800000001
2021-12-20 16:10,969.0,985.0,969.0,984.0,443.0,433283.20000000007
2021-12-20 16:20,985.0,987.0,974.4,984.6,715.0,701389.2
2021-12-20 16:30,984.6,985.0,980.0,983.0,693.0,681347.8
2021-12-20 16:40,983.2,983.4,980.0,983.0,201.0,197536.8
2021-12-20 16:50,983.0,983.0,969.0,973.6,760.0,738896.8
2021-12-20 17:00,973.6,975.0,973.6,973.8,144.0,140359.0
2021-12-20 17:10,973.8,983.0,973.0,980.0,365.0,357060.2
2021-12-20 17:20,980.0,983.0,977.2,977.4,549.0,539306.4
2021-12-20 17:30,981.4,983.0,977.2,983.0,180.0,176603.8
2021-12-20 17:40,983.0,983.0,978.2,980.6,378.0,370728.8
2021-12-20 17:50,980.2,984.0,980.2,984.0,103.0,101176.0
2021-12-20 18:00,984.2,984.6,984.0,984.6,135.0,132878.6
2021-12-20 18:10,984.6,984.6,983.0,984.0,78.0,76746.0
2021-12-20 18:20,984.0,984.0,983.8,984.0,70.0,68876.8
2021-12-20 18:30,984.0,984.0,977.2,983.8,292.0,286897.2
2021-12-21 10:00,999.4,1000.0,956.4,997.6,1389.0,1372447.6
2021-12-21 10:10,997.2,998.0,997.0,997.0,2422.0,2415170.8
2021-12-21 10:20,997.0,997.2,989.0,993.0,587.0,584263.0
2021-12-21 10:30,993.0,993.0,991.0,991.8,304.0,301552.3999999999
2021-12-21 10:40,991.6,991.8,988.0,988.4,583.0,577578.4
2021-12-21 10:50,988.4,991.0,980.4,984.6,1058.0,1043993.0
2021-12-21 11:00,984.6,986.0,981.4,985.8,250.0,246435.0
2021-12-21 11:10,986.0,989.6,985.0,989.6,184.0,181600.8
2021-12-21 11:20,989.6,990.0,986.2,990.0,209.0,206809.60000000003
2021-12-21 11:30,990.0,990.0,987.8,987.8,304.0,300896.19999999995
2021-12-21 11:40,988.0,988.0,982.0,983.0,380.0,374496.2
2021-12-21 11:50,986.0,987.0,980.0,984.8,2070.0,2029179.8
2021-12-21 12:00,984.6,984.8,950.0,974.8,5992.0,5793268.399999999
2021-12-21 12:10,971.2,972.0,949.2,949.2,4845.0,4619803.800000001
2021-12-21 12:20,949.2,954.8,940.0,952.8,3182.0,3016278.6
2021-12-21 12:30,952.8,959.2,950.0,958.0,1102.0,1054189.4
2021-12-21 12:40,957.8,959.0,936.2,937.2,1522.0,1441413.4
2021-12-21 12:50,937.2,938.6,920.0,927.6,12018.0,11108303.0
2021-12-21 13:00,927.4,934.6,925.6,932.0,2746.0,2554729.9999999995
2021-12-21 13:10,933.0,933.6,927.0,930.2,721.0,671237.3999999999
2021-12-21 13:20,930.2,939.2,925.0,939.0,3656.0,3408038.8000000003
2021-12-21 13:30,939.0,939.4,932.0,938.0,461.0,431898.2
2021-12-21 13:40,938.0,938.8,930.0,936.8,835.0,779422.0
2021-12-21 13:50,936.8,936.8,930.0,934.8,423.0,394062.0
2021-12-21 14:00,930.6,935.0,930.6,934.8,87.0,81311.00000000001
2021-12-21 14:10,934.8,934.8,930.0,934.2,828.0,770830.0
2021-12-21 14:20,934.4,934.6,931.0,932.8,152.0,141698.4
2021-12-21 14:30,933.0,939.0,933.0,938.8,718.0,672655.4000000001
2021-12-21 14:40,938.6,938.8,935.0,937.2,319.0,299257.80000000005
2021-12-21 14:50,938.4,938.6,937.2,938.4,281.0,263672.4
2021-12-21 15:00,938.0,938.6,934.0,938.6,162.0,151851.8
2021-12-21 15:10,938.6,938.8,933.2,936.6,390.0,365711.6
2021-12-21 15:20,935.2,936.0,931.0,932.6,546.0,509380.0
2021-12-21 15:30,932.4,935.2,926.2,929.8,1913.0,1778523.6
2021-12-21 15:40,928.2,934.6,920.0,925.8,4634.0,4275197.2
2021-12-21 15:50,926.0,929.8,922.2,927.8,332.0,307783.4
2021-12-21 16:00,927.8,928.0,920.4,922.2,307.0,283621.60000000003
2021-12-21 16:10,924.0,928.0,920.2,926.6,256.0,236829.2
2021-12-21 16:20,926.6,927.0,925.6,927.0,229.0,212089.4
2021-12-21 16:30,927.0,928.0,926.0,927.0,450.0,417233.4
2021-12-21 16:40,927.0,929.0,926.0,928.0,185.0,171557.59999999998
2021-12-21 16:50,928.6,930.0,925.4,925.4,641.0,593967.8
2021-12-21 17:00,925.2,927.0,925.0,926.8,96.0,88932.20000000001
2021-12-21 17:10,927.0,934.2,925.0,931.0,428.0,397430.00000000006
2021-12-21 17:20,930.0,934.2,925.4,931.4,400.0,371562.00000000006
2021-12-21 17:30,930.6,934.2,925.4,931.6,303.0,281389.2
2021-12-21 17:40,931.2,934.2,926.6,932.0,382.0,354838.4
2021-12-21 17:50,931.2,933.4,926.8,930.2,1105.0,1028058.1999999998
2021-12-21 18:00,930.2,932.0,926.6,929.8,836.0,777078.5999999999
2021-12-21 18:10,929.8,929.8,920.0,927.8,480.0,443350.00000000006
2021-12-21 18:20,925.2,929.6,923.2,926.0,920.0,853893.8
2021-12-21 18:30,926.0,928.4,922.4,924.0,438.0,405701.4
2021-12-22 10:00,943.8,943.8,895.0,900.2,10929.0,9871942.2
2021-12-22 10:10,900.8,902.4,891.2,896.0,2155.0,1927666.6000000003
2021-12-22 10:20,896.6,896.6,852.2,854.0,14948.0,13031450.599999998
2021-12-22 10:30,854.0,873.8,852.0,871.4,5218.0,4514900.0
2021-12-22 10:40,871.4,871.4,860.0,865.0,2561.0,2215405.0000000005
2021-12-22 10:50,864.4,865.8,835.2,839.4,10585.0,8962176.6
2021-12-22 11:00,839.4,858.2,828.0,857.2,14453.0,12130200.4
2021-12-22 11:10,855.6,868.0,850.0,855.0,13651.0,11727535.2
2021-12-22 11:20,860.0,860.0,840.0,843.0,6897.0,5833567.000000001
2021-12-22 11:30,843.0,846.0,837.0,840.0,8675.0,7291375.0
2021-12-22 11:40,840.0,849.4,839.2,848.0,2479.0,2091144.0
2021-12-22 11:50,848.0,848.0,840.0,845.0,1431.0,1210794.4
2021-12-22 12:00,844.8,847.6,839.4,847.0,1920.0,1616513.7999999996
2021-12-22 12:10,846.6,860.0,846.4,857.8,7184.0,6114986.4
2021-12-22 12:20,856.2,857.2,843.2,849.0,1961.0,1661553.6000000003
2021-12-22 12:30,846.0,853.8,845.0,853.0,424.0,360375.2
2021-12-22 12:40,853.0,853.2,846.2,846.4,545.0,463354.20000000007
2021-12-22 12:50,847.0,853.2,846.2,851.2,294.0,249780.2
2021-12-22 13:00,852.6,853.0,850.0,853.0,385.0,328024.8
2021-12-22 13:10,852.6,853.0,847.6,849.4,1565.0,1331924.1999999995
2021-12-22 13:20,850.0,850.0,846.2,850.0,674.0,571536.6
2021-12-22 13:30,850.0,850.0,846.2,848.8,1045.0,885575.5999999999
2021-12-22 13:40,848.8,850.0,843.2,850.0,1123.0,950735.2000000002
2021-12-22 13:50,850.0,850.0,848.4,848.6,483.0,410252.00000000006
2021-12-22 14:00,848.4,849.0,844.2,847.0,393.0,332937.8
2021-12-22 14:10,847.0,859.8,846.6,857.2,1829.0,1558504.4
2021-12-22 14:20,856.8,859.8,855.0,858.0,933.0,800370.0
2021-12-22 14:30,859.8,859.8,858.0,859.4,1556.0,1337407.1999999995
2021-12-22 14:40,859.4,859.6,858.2,859.6,1499.0,1288318.0000000002
2021-12-22 14:50,859.6,865.0,859.2,865.0,891.0,767121.2
2021-12-22 15:00,865.0,865.0,857.2,865.0,878.0,758454.2
2021-12-22 15:10,865.0,878.6,865.0,874.0,1191.0,1037899.2
2021-12-22 15:20,873.6,899.0,873.0,882.8,10215.0,9036235.2
2021-12-22 15:30,876.6,883.0,876.0,882.0,831.0,732212.7999999999
2021-12-22 15:40,881.6,887.0,881.6,885.4,489.0,432067.2
2021-12-22 15:50,885.2,920.0,884.8,916.6,6548.0,5901991.2
2021-12-22 16:00,918.4,926.6,916.0,926.0,7055.0,6505500.199999999
2021-12-22 16:10,925.8,945.0,925.8,943.0,5885.0,5509982.2
2021-12-22 16:20,943.0,944.8,924.0,929.8,4095.0,3828414.2000000007
2021-12-22 16:30,927.0,931.0,911.0,914.6,1484.0,1363206.4
2021-12-22 16:40,914.6,916.0,911.0,916.0,855.0,782723.4000000001
2021-12-22 16:50,915.8,915.8,900.0,914.8,2910.0,2637632.9999999995
2021-12-22 17:00,914.6,914.8,901.0,908.4,1204.0,1092171.6
2021-12-22 17:10,909.0,914.4,900.8,914.0,1114.0,1008336.2
2021-12-22 17:20,914.0,914.8,908.2,914.8,315.0,287726.19999999995
2021-12-22 17:30,914.8,915.2,910.2,914.6,584.0,533561.6
2021-12-22 17:40,914.6,914.8,898.6,900.0,1502.0,1357363.6000000003
2021-12-22 17:50,900.2,906.0,898.6,898.6,619.0,557448.6
2021-12-22 18:00,902.6,905.0,894.0,904.4,948.0,851179.2000000001
2021-12-22 18:10,904.8,912.0,904.8,905.4,201.0,182852.4
2021-12-22 18:20,911.6,915.2,906.0,908.2,786.0,715000.0000000001
2021-12-22 18:30,909.0,915.0,909.0,915.0,471.0,430372.0
2021-12-23 10:00,920.0,944.0,920.0,936.2,1490.0,1391775.0
2021-12-23 10:10,936.2,939.2,924.0,929.6,520.0,483869.6
2021-12-23 10:20,929.6,930.0,921.0,921.8,530.0,489555.2
2021-12-23 10:30,921.8,922.0,920.0,922.0,759.0,699522.0000000001
2021-12-23 10:40,922.0,922.0,920.0,920.2,224.0,206450.2
2021-12-23 10:50,921.6,921.8,920.0,921.8,457.0,421184.8
2021-12-23 11:00,921.8,921.8,920.0,920.2,134.0,123448.4
2021-12-23 11:10,920.2,921.8,909.8,917.0,557.0,510711.79999999993
2021-12-23 11:20,914.4,921.6,911.4,915.0,104.0,95343.2
2021-12-23 11:30,914.8,915.0,910.2,914.6,165.0,150786.19999999998
2021-12-23 11:40,914.6,915.0,910.0,913.6,120.0,109415.2
2021-12-23 11:50,913.8,914.8,905.4,911.0,389.0,354185.0000000001
2021-12-23 12:00,911.2,912.8,910.0,912.8,56.0,51014.0
2021-12-23 12:10,910.8,912.8,910.6,912.8,657.0,599698.8
2021-12-23 12:20,912.8,912.8,910.6,912.8,24.0,21874.8
2021-12-23 12:30,912.8,912.8,910.8,912.0,64.0,58402.6
2021-12-23 12:40,912.8,912.8,912.0,912.2,84.0,76659.79999999999
2021-12-23 12:50,912.0,912.8,910.4,911.0,80.0,72945.40000000001
2021-12-23 13:00,911.0,912.8,910.2,912.4,63.0,57407.0
2021-12-23 13:10,912.6,912.8,905.6,910.0,139.0,126424.2
2021-12-23 13:20,910.0,910.0,909.2,909.6,122.0,110991.60000000002
2021-12-23 13:30,909.2,909.2,907.4,907.4,98.0,89056.20000000001
2021-12-23 13:40,907.2,907.8,905.0,906.2,313.0,283385.4
2021-12-23 13:50,905.8,908.0,886.6,890.0,3408.0,3063388.4
2021-12-23 14:00,893.0,898.0,877.0,888.6,3172.0,2801929.0
2021-12-23 14:10,886.2,887.8,870.2,885.4,6077.0,5307626.599999999
2021-12-23 14:20,885.0,899.8,882.0,897.2,1238.0,1099935.2
2021-12-23 14:30,898.8,899.0,881.0,883.6,293.0,260844.2
2021-12-23 14:40,883.6,897.8,881.0,896.2,535.0,474974.6
2021-12-23 14:50,896.2,899.2,890.4,890.4,655.0,587824.2000000001
2021-12-23 15:00,895.2,897.0,890.2,890.2,196.0,174701.0
2021-12-23 15:10,895.8,896.0,890.2,894.2,40.0,35727.8
2021-12-23 15:20,891.6,894.2,890.2,893.8,280.0,249465.0
2021-12-23 15:30,890.8,897.0,890.0,896.4,304.0,271631.0
2021-12-23 15:40,896.4,897.0,892.0,892.4,235.0,210327.4
2021-12-23 15:50,895.0,896.0,893.4,896.0,48.0,42948.4
2021-12-23 16:00,896.2,897.0,895.4,896.2,40.0,35866.99999999999
2021-12-23 16:10,896.8,896.8,893.0,896.4,64.0,57314.8
2021-12-23 16:20,896.0,896.6,896.0,896.6,58.0,51998.0
2021-12-23 16:30,896.6,896.8,896.4,896.4,114.0,102211.6
2021-12-23 16:40,896.8,896.8,896.0,896.0,57.0,51089.2
2021-12-23 16:50,896.8,897.0,896.0,897.0,193.0,173001.4
2021-12-23 17:00,897.0,897.0,896.2,896.2,56.0,50218.4
2021-12-23 17:10,896.8,896.8,891.2,896.4,114.0,102110.0
2021-12-23 17:20,896.4,897.0,891.0,896.8,66.0,59149.8
2021-12-23 17:30,891.8,896.8,890.8,896.8,62.0,55483.4
2021-12-23 17:40,896.8,896.8,892.2,892.8,306.0,273516.4
2021-12-23 17:50,895.8,908.4,892.4,896.0,747.0,671335.6
2021-12-23 18:00,905.0,907.8,894.4,894.4,399.0,359189.19999999995
2021-12-23 18:10,894.4,903.8,894.4,903.8,160.0,143860.0
2021-12-23 18:20,901.6,904.2,899.2,901.2,471.0,424387.8
2021-12-23 18:30,900.0,904.4,900.0,904.0,202.0,182508.2
2021-12-24 10:00,910.6,928.8,904.0,910.0,1950.0,1779811.2000000002
2021-12-24 10:10,910.2,910.2,904.0,910.0,351.0,319345.6
2021-12-24 10:20,909.8,910.2,904.0,909.8,483.0,438981.8
2021-12-24 10:30,909.8,910.0,904.8,905.0,222.0,201417.4
2021-12-24 10:40,905.0,910.0,904.4,910.0,126.0,114136.2
2021-12-24 10:50,910.0,910.0,899.2,899.2,359.0,324018.80000000005
2021-12-24 11:00,900.0,900.0,884.0,889.4,1924.0,1710711.6
2021-12-24 11:10,889.0,896.8,889.0,893.6,221.0,197384.4
2021-12-24 11:20,893.6,896.2,890.2,893.4,146.0,130310.80000000002
2021-12-24 11:30,892.0,900.0,892.0,895.0,293.0,263327.80000000005
2021-12-24 11:40,895.0,899.6,889.4,899.6,739.0,658970.6
2021-12-24 11:50,897.8,900.0,893.8,899.8,559.0,502830.6
2021-12-24 12:00,900.0,900.0,894.8,900.0,148.0,132969.19999999998
2021-12-24 12:10,900.0,904.2,896.4,901.0,326.0,293254.60000000003
2021-12-24 12:20,903.6,904.2,898.8,904.0,186.0,167424.4
2021-12-24 12:30,904.2,904.8,893.6,900.0,629.0,563554.2
2021-12-24 12:40,902.6,904.8,895.4,904.8,339.0,305402.0
2021-12-24 12:50,904.8,904.8,897.6,903.6,46.0,41566.6
2021-12-24 13:00,903.6,903.8,900.0,903.8,98.0,88389.20000000001
2021-12-24 13:10,903.6,903.8,900.0,902.0,77.0,69425.0
2021-12-24 13:20,902.0,902.0,901.6,901.8,901.0,812538.4
2021-12-24 13:30,902.0,902.0,901.4,901.4,357.0,321968.4
2021-12-24 13:40,901.4,901.4,899.0,899.0,89.0,80116.2
2021-12-24 13:50,900.0,900.0,898.8,899.0,294.0,264395.80000000005
2021-12-24 14:00,898.4,899.6,898.0,898.8,71.0,63829.2
2021-12-24 14:10,898.8,899.0,898.0,898.0,94.0,84466.99999999999
2021-12-24 14:20,898.2,898.2,898.0,898.0,587.0,527147.6
2021-12-24 14:30,898.0,898.0,895.4,898.0,369.0,331045.0
2021-12-24 14:40,898.0,898.0,895.4,897.8,139.0,124686.20000000004
2021-12-24 14:50,897.8,897.8,895.0,897.8,448.0,401459.4
2021-12-24 15:00,897.4,897.8,897.0,897.4,80.0,71792.4
2021-12-24 15:10,897.4,897.4,896.8,897.4,46.0,41278.40000000001
2021-12-24 15:20,897.4,897.4,896.8,897.4,92.0,82560.2
2021-12-24 15:30,896.8,897.4,895.0,897.2,119.0,106556.4
2021-12-24 15:40,895.2,897.4,895.2,897.4,71.0,63687.00000000001
2021-12-24 15:50,897.4,898.2,895.4,898.2,354.0,317834.19999999995
2021-12-24 16:00,898.2,901.4,897.4,901.4,883.0,794107.6000000001
2021-12-24 16:10,901.4,902.0,900.4,901.8,139.0,125343.8
2021-12-24 16:20,902.0,902.0,895.0,900.0,361.0,324107.7999999999
2021-12-24 16:30,899.8,902.0,899.8,902.0,181.0,163220.2
2021-12-24 16:40,902.0,903.8,896.8,900.4,233.0,210301.8
2021-12-24 16:50,900.2,900.4,900.0,900.0,242.0,217871.8
2021-12-24 17:00,900.0,900.4,890.2,899.2,616.0,551861.6
2021-12-24 17:10,897.8,900.0,894.2,899.6,41.0,36833.00000000001
2021-12-24 17:20,900.0,900.0,898.0,898.0,149.0,134036.0
2021-12-24 17:30,899.8,900.0,898.0,900.0,667.0,600267.6000000001
2021-12-24 17:40,899.8,900.0,898.0,900.0,115.0,103399.0
2021-12-24 17:50,900.0,900.0,897.4,899.6,164.0,147500.59999999998
2021-12-24 18:00,899.6,899.6,890.0,898.0,919.0,821509.6000000001
2021-12-24 18:10,898.0,899.2,892.0,896.0,84.0,75462.20000000001
2021-12-24 18:20,898.8,899.2,891.8,899.2,47.0,42174.2
2021-12-24 18:30,895.8,899.6,895.8,899.6,40.0,35970.0
2021-12-27 10:00,917.4,917.6,885.0,890.2,392.0,352332.0
2021-12-27 10:10,890.4,898.0,888.2,890.2,743.0,661915.4
2021-12-27 10:20,890.2,892.8,884.0,888.8,1188.0,1052998.2
2021-12-27 10:30,888.8,888.8,886.0,888.6,599.0,531673.3999999999
2021-12-27 10:40,888.0,888.0,880.4,880.4,828.0,732558.0
2021-12-27 10:50,880.6,885.0,880.0,884.8,958.0,844283.6000000003
2021-12-27 11:00,884.8,885.0,879.0,879.6,510.0,449535.00000000006
2021-12-27 11:10,879.6,880.0,878.0,879.4,882.0,775261.6000000001
2021-12-27 11:20,879.4,880.0,870.0,871.8,1466.0,1280396.4
2021-12-27 11:30,873.2,879.0,870.0,878.6,1820.0,1586912.2000000002
2021-12-27 11:40,879.0,879.4,871.8,873.6,844.0,740256.4000000001
2021-12-27 11:50,873.6,877.0,871.6,875.2,452.0,395156.8
2021-12-27 12:00,876.8,877.0,870.0,874.8,475.0,414799.4000000001
2021-12-27 12:10,874.8,874.8,872.0,874.0,278.0,243008.4
2021-12-27 12:20,874.8,874.8,872.0,874.6,349.0,305204.80000000005
2021-12-27 12:30,874.6,875.6,874.6,875.4,582.0,509356.8
2021-12-27 12:40,875.6,875.6,874.6,875.6,478.0,418347.2
2021-12-27 12:50,875.6,875.6,875.0,875.6,99.0,86674.6
2021-12-27 13:00,875.6,875.6,875.0,875.6,553.0,484008.4
2021-12-27 13:10,875.6,875.6,871.0,873.8,1106.0,966059.2
2021-12-27 13:20,874.0,876.2,872.2,876.2,418.0,365905.6
2021-12-27 13:30,875.8,876.2,874.0,875.8,148.0,129534.4
2021-12-27 13:40,875.8,875.8,873.0,875.8,241.0,210971.8
2021-12-27 13:50,875.8,876.8,875.0,875.0,1266.0,1108153.4
2021-12-27 14:00,875.0,876.4,872.2,875.6,398.0,348256.4
2021-12-27 14:10,875.6,876.6,872.6,875.8,745.0,652057.0
2021-12-27 14:20,875.8,876.0,872.2,874.4,709.0,620318.0000000001
2021-12-27 14:30,874.8,876.0,874.4,875.8,236.0,206560.8
2021-12-27 14:40,875.8,876.0,875.8,875.8,196.0,171664.0
2021-12-27 14:50,875.2,875.8,870.2,875.8,939.0,820716.2
2021-12-27 15:00,875.8,876.0,873.4,875.0,759.0,663911.7999999999
2021-12-27 15:10,876.0,876.6,874.0,876.4,533.0,466472.0
2021-12-27 15:20,876.2,876.6,874.0,876.4,484.0,423764.2
2021-12-27 15:30,876.4,876.6,874.0,876.4,274.0,240063.00000000003
2021-12-27 15:40,876.4,876.6,876.0,876.4,535.0,468822.6
2021-12-27 15:50,876.4,876.4,875.0,876.0,939.0,822694.0000000002
2021-12-27 16:00,876.0,876.2,875.0,876.2,462.0,404557.6
2021-12-27 16:10,876.2,876.2,875.0,876.2,36.0,31533.2
2021-12-27 16:20,876.2,876.4,872.2,875.8,708.0,619302.6
2021-12-27 16:30,875.8,876.0,871.0,874.4,388.0,338517.4
2021-12-27 16:40,874.0,875.2,870.0,872.6,766.0,667254.6000000001
2021-12-27 16:50,874.2,874.4,872.4,873.8,58.0,50653.8
2021-12-27 17:00,874.0,874.4,872.6,873.8,51.0,44570.59999999999
2021-12-27 17:10,874.0,875.0,870.0,875.0,780.0,679523.3999999998
2021-12-27 17:20,875.0,875.0,871.2,871.2,270.0,235757.20000000004
2021-12-27 17:30,871.2,874.6,870.0,874.6,248.0,215980.0
2021-12-27 17:40,874.6,875.4,874.6,875.4,209.0,182909.2
2021-12-27 17:50,875.0,875.6,875.0,875.6,771.0,674796.6
2021-12-27 18:00,875.6,876.0,875.2,875.8,165.0,144525.0
2021-12-27 18:10,875.8,875.8,871.6,871.6,938.0,818698.2000000001
2021-12-27 18:20,875.0,875.8,872.2,875.8,95.0,83169.59999999999
2021-12-27 18:30,875.0,875.8,871.6,875.8,482.0,421725.8
2021-12-28 10:00,887.2,898.0,875.8,878.6,851.0,746458.0
2021-12-28 10:10,878.6,879.0,875.8,876.0,709.0,622692.8
2021-12-28 10:20,878.0,879.0,876.2,879.0,275.0,241622.0
2021-12-28 10:30,879.0,879.6,875.8,879.2,1062.0,933310.4
2021-12-28 10:40,879.4,879.4,875.0,878.8,234.0,205346.6
2021-12-28 10:50,878.8,879.6,875.4,879.6,186.0,163528.80000000002
2021-12-28 11:00,879.6,879.6,879.0,879.0,270.0,237416.2
2021-12-28 11:10,879.4,879.6,878.6,879.0,120.0,105500.8
2021-12-28 11:20,879.0,879.4,872.4,875.2,722.0,632871.5999999999
2021-12-28 11:30,875.4,878.2,872.6,874.8,264.0,230915.8
