datetime,open,high,low,close,volume,value
2020-01-06 16:00,12.032,12.038,12.03,12.034,1350.0,16249.24
2020-01-06 16:10,12.018,12.028,12.002,12.022,950.0,11413.1
2020-01-06 16:20,12.03,12.036,12.024,12.032,1200.0,14440.48
2020-01-06 16:30,12.032,12.032,11.972,12.006,2060.0,24746.62
2020-01-06 16:40,12.008,12.008,11.986,11.998,370.0,4439.999999999999
2020-01-06 16:50,11.982,12.024,11.962,12.024,1750.0,20997.02
2020-01-06 17:00,12.01,12.024,11.996,12.004,2730.0,32801.759999999995
2020-01-06 17:10,12.02,12.022,11.998,12.022,2950.0,35438.8
2020-01-06 17:20,12.008,12.036,12.004,12.032,2900.0,34869.6
2020-01-06 17:30,12.02,12.034,12.014,12.03,5410.0,65057.32000000001
2020-01-06 17:40,12.022,12.032,12.02,12.022,2690.0,32351.68
2020-01-06 17:50,12.022,12.034,12.02,12.02,2840.0,34159.64
2020-01-06 18:00,12.03,12.032,12.02,12.02,2480.0,29824.620000000003
2020-01-06 18:10,12.028,12.07,12.01,12.056,11000.0,132638.33999999997
2020-01-06 18:20,12.04,12.062,12.0,12.002,7520.0,90356.94
2020-01-06 18:30,12.0,12.046,12.0,12.002,1310.0,15735.56
2020-01-08 10:00,12.044,12.05,12.01,12.026,1370.0,16469.920000000002
2020-01-08 10:10,12.026,12.1,12.002,12.042,13780.0,166134.64000000004
2020-01-08 10:20,12.07,12.072,11.95,11.988,37060.0,443867.04
2020-01-08 10:30,11.99,12.016,11.984,11.988,4180.0,50132.18000000001
2020-01-08 10:40,11.998,12.036,11.984,12.002,1690.0,20287.26
2020-01-08 10:50,12.002,12.018,12.002,12.016,950.0,11405.44
2020-01-08 11:00,12.018,12.028,11.984,12.016,660.0,7924.44
2020-01-08 11:10,12.01,12.024,11.96,11.99,9300.0,111417.8
2020-01-08 11:20,12.004,12.014,11.984,11.984,500.0,5997.92
2020-01-08 11:30,11.998,12.0,11.96,11.994,1750.0,20944.939999999995
2020-01-08 11:40,11.994,11.994,11.934,11.958,11850.0,141679.99999999994
2020-01-08 11:50,11.964,11.988,11.936,11.952,4650.0,55561.62
2020-01-08 12:00,11.942,12.024,11.94,11.97,3420.0,40963.78
2020-01-08 12:10,11.96,11.96,11.932,11.946,20260.0,241791.3599999999
2020-01-08 12:20,11.946,11.952,11.91,11.91,47730.0,569093.5400000002
2020-01-08 12:30,11.922,11.948,11.9,11.9,23040.0,274297.32000000007
2020-01-08 12:40,11.91,11.95,11.91,11.938,7110.0,84863.34
2020-01-08 12:50,11.934,11.934,11.9,11.924,14690.0,174871.52
2020-01-08 13:00,11.918,11.936,11.91,11.93,780.0,9304.06
2020-01-08 13:10,11.936,12.0,11.936,11.938,3310.0,39582.37999999999
2020-01-08 13:20,11.942,11.996,11.938,11.972,6850.0,82005.90000000001
2020-01-08 13:30,11.964,12.08,11.952,12.074,124320.0,1498640.9399999997
2020-01-08 13:40,12.068,12.08,11.99,12.042,6100.0,73552.56000000001
2020-01-08 13:50,12.03,12.05,12.01,12.01,2250.0,27072.36
2020-01-08 14:00,12.034,12.04,12.01,12.03,1960.0,23577.2
2020-01-08 14:10,12.02,12.078,12.014,12.058,12240.0,147490.31999999998
2020-01-08 14:20,12.058,12.068,12.04,12.052,3450.0,41572.58
2020-01-08 14:30,12.044,12.06,12.04,12.042,1220.0,14699.179999999998
2020-01-08 14:40,12.054,12.054,12.002,12.004,5120.0,61599.05999999998
2020-01-08 14:50,12.016,12.04,12.006,12.012,1290.0,15507.36
2020-01-08 15:00,12.014,12.018,12.0,12.0,2980.0,35770.36
2020-01-08 15:10,12.002,12.08,12.0,12.08,21730.0,261266.84
2020-01-08 15:20,12.036,12.078,12.03,12.062,540.0,6508.74
2020-01-08 15:30,12.046,12.05,12.04,12.04,680.0,8191.44
2020-01-08 15:40,12.038,12.08,12.036,12.074,1350.0,16285.7
2020-01-08 15:50,12.066,12.076,12.03,12.03,6440.0,77642.98
2020-01-08 16:00,12.032,12.066,12.004,12.032,1340.0,16128.64
2020-01-08 16:10,12.046,12.046,12.002,12.04,1100.0,13220.16
2020-01-08 16:20,12.04,12.044,12.018,12.018,750.0,9023.98
2020-01-08 16:30,12.018,12.046,12.006,12.04,3390.0,40818.42
2020-01-08 16:40,12.044,12.046,12.026,12.028,740.0,8907.22
2020-01-08 16:50,12.026,12.028,12.022,12.028,150.0,1803.7
2020-01-08 17:00,12.022,12.058,12.006,12.026,4380.0,52696.56
2020-01-08 17:10,12.04,12.04,12.0,12.016,6000.0,72018.90000000001
2020-01-08 17:20,12.016,12.044,12.008,12.044,960.0,11542.380000000005
2020-01-08 17:30,12.044,12.048,11.984,12.02,3170.0,38107.69999999999
2020-01-08 17:40,12.016,12.018,12.002,12.008,430.0,5165.420000000001
2020-01-08 17:50,12.008,12.03,12.008,12.03,5850.0,70289.20000000001
2020-01-08 18:00,12.02,12.03,12.008,12.02,1840.0,22111.82
2020-01-08 18:10,12.024,12.036,12.02,12.028,800.0,9621.66
2020-01-08 18:20,12.024,12.034,12.02,12.034,990.0,11907.46
2020-01-08 18:30,12.034,12.046,12.022,12.046,780.0,9386.98
2020-01-09 10:00,12.04,12.04,11.98,11.98,11030.0,132357.84000000003
2020-01-09 10:10,11.998,12.04,11.98,12.016,4380.0,52611.96
2020-01-09 10:20,12.026,12.04,12.014,12.014,14890.0,179079.7
2020-01-09 10:30,12.026,12.038,11.996,12.038,6810.0,81748.54
2020-01-09 10:40,12.038,12.038,11.986,12.008,2310.0,27744.52
2020-01-09 10:50,12.008,12.046,11.962,11.974,7440.0,89132.49999999999
2020-01-09 11:00,11.974,12.006,11.968,11.978,840.0,10069.62
2020-01-09 11:10,11.994,12.01,11.972,12.01,1370.0,16434.4
2020-01-09 11:20,12.026,12.044,12.004,12.004,950.0,11420.06
2020-01-09 11:30,12.02,12.022,11.986,11.988,1050.0,12612.38
2020-01-09 11:40,12.01,12.016,11.986,12.012,520.0,6240.4400000000005
2020-01-09 11:50,11.992,12.02,11.982,12.008,4340.0,52105.59999999999
2020-01-09 12:00,11.996,12.07,11.996,12.01,12870.0,154805.28
2020-01-09 12:10,12.026,12.028,12.002,12.002,840.0,10089.679999999998
2020-01-09 12:20,12.012,12.014,11.994,12.012,1330.0,15961.52
2020-01-09 12:30,12.0,12.072,12.0,12.048,3670.0,44109.54000000001
2020-01-09 12:40,12.044,12.072,12.028,12.068,9130.0,110176.56
2020-01-09 12:50,12.068,12.084,12.042,12.074,9690.0,116945.12000000002
2020-01-09 13:00,12.074,12.09,12.042,12.072,35990.0,435102.70000000007
2020-01-09 13:10,12.074,12.084,12.04,12.054,1880.0,22672.36
2020-01-09 13:20,12.062,12.08,12.052,12.062,840.0,10136.34
2020-01-09 13:30,12.074,12.084,12.05,12.062,3020.0,36408.48
2020-01-09 13:40,12.054,12.074,12.054,12.062,470.0,5670.380000000001
2020-01-09 13:50,12.06,12.064,12.05,12.064,810.0,9763.34
2020-01-09 14:00,12.064,12.07,12.05,12.054,390.0,4702.98
2020-01-09 14:10,12.052,12.066,12.01,12.024,10760.0,129431.12
2020-01-09 14:20,12.022,12.04,12.012,12.012,660.0,7939.16
2020-01-09 14:30,12.034,12.072,12.016,12.06,3860.0,46515.62
2020-01-09 14:40,12.06,12.06,12.052,12.052,490.0,5905.84
2020-01-09 14:50,12.062,12.068,12.034,12.038,970.0,11690.759999999998
2020-01-09 15:00,12.046,12.05,12.036,12.04,4160.0,50101.6
2020-01-09 15:10,12.048,12.054,12.038,12.05,9670.0,116545.3
2020-01-09 15:20,12.052,12.076,12.034,12.062,3020.0,36396.44
2020-01-09 15:30,12.06,12.066,12.04,12.064,580.0,6992.219999999999
2020-01-09 15:40,12.05,12.08,12.044,12.068,3610.0,43553.84000000001
2020-01-09 15:50,12.078,12.08,12.012,12.04,7090.0,85402.48
2020-01-09 16:00,12.05,12.078,12.022,12.068,7660.0,92444.6
2020-01-09 16:10,12.076,12.078,12.05,12.064,1790.0,21597.54
2020-01-09 16:20,12.072,12.074,12.044,12.044,2390.0,28827.439999999995
2020-01-09 16:30,12.054,12.066,12.014,12.014,1640.0,19748.22
2020-01-09 16:40,12.026,12.042,12.012,12.024,860.0,10338.320000000002
2020-01-09 16:50,12.026,12.03,12.014,12.026,290.0,3487.0600000000004
2020-01-09 17:00,12.03,12.046,12.018,12.03,410.0,4933.98
2020-01-09 17:10,12.028,12.046,12.012,12.012,2460.0,29591.52
2020-01-09 17:20,12.014,12.078,11.978,12.044,24190.0,290855.56
2020-01-09 17:30,12.032,12.046,12.01,12.022,1590.0,19119.3
2020-01-09 17:40,12.014,12.024,12.008,12.024,370.0,4446.1
2020-01-09 17:50,12.024,12.05,12.01,12.02,2370.0,28524.6
2020-01-09 18:00,12.016,12.05,12.012,12.05,1700.0,20465.6
2020-01-09 18:10,12.04,12.05,12.024,12.026,4820.0,58073.13999999999
2020-01-09 18:20,12.034,12.05,12.012,12.044,1760.0,21184.86
2020-01-09 18:30,12.046,12.054,12.014,12.054,3050.0,36747.42
2020-01-10 10:00,12.05,12.064,12.004,12.026,2820.0,33867.899999999994
2020-01-10 10:10,12.034,12.074,12.034,12.07,980.0,11811.82
2020-01-10 10:20,12.056,12.08,12.036,12.044,3320.0,40055.42
2020-01-10 10:30,12.056,12.064,12.034,12.054,6350.0,76530.42
2020-01-10 10:40,12.054,12.062,12.052,12.06,790.0,9522.94
2020-01-10 10:50,12.054,12.06,12.05,12.058,4990.0,60139.02000000001
2020-01-10 11:00,12.054,12.056,12.044,12.044,2330.0,28073.78
2020-01-10 11:10,12.05,12.054,12.044,12.046,1260.0,15176.66
2020-01-10 11:20,12.046,12.054,12.006,12.034,5730.0,68844.54
2020-01-10 11:30,12.03,12.03,11.982,12.0,15060.0,180736.28
2020-01-10 11:40,12.0,12.022,12.0,12.02,900.0,10805.5
2020-01-10 11:50,12.022,12.03,12.018,12.024,280.0,3366.82
2020-01-10 12:00,12.026,12.026,12.0,12.014,9390.0,112694.14000000004
2020-01-10 12:10,12.004,12.016,12.004,12.016,510.0,6125.120000000001
2020-01-10 12:20,12.012,12.018,12.004,12.018,2020.0,24264.7
2020-01-10 12:30,12.018,12.05,12.018,12.05,1610.0,19366.04
2020-01-10 12:40,12.046,12.046,12.028,12.032,500.0,6018.94
2020-01-10 12:50,12.038,12.04,12.032,12.032,440.0,5295.639999999999
2020-01-10 13:00,12.04,12.044,12.032,12.032,2380.0,28648.06
2020-01-10 13:10,12.04,12.04,12.024,12.038,1020.0,12269.180000000002
2020-01-10 13:20,12.04,12.04,12.024,12.032,690.0,8300.92
2020-01-10 13:30,12.026,12.034,12.024,12.026,340.0,4090.06
2020-01-10 13:40,12.034,12.04,12.024,12.032,890.0,10708.259999999998
2020-01-10 13:50,12.028,12.04,12.006,12.012,3170.0,38083.0
2020-01-10 14:00,12.02,12.022,12.012,12.016,690.0,8292.66
2020-01-10 14:10,12.022,12.03,12.016,12.018,1740.0,20921.04
2020-01-10 14:20,12.024,12.05,12.01,12.026,5280.0,63470.16
2020-01-10 14:30,12.03,12.04,12.022,12.026,770.0,9263.36
2020-01-10 14:40,12.03,12.034,12.026,12.032,620.0,7458.839999999999
2020-01-10 14:50,12.032,12.05,12.026,12.036,2830.0,34063.54000000001
2020-01-10 15:00,12.04,12.056,12.04,12.048,690.0,8312.24
2020-01-10 15:10,12.044,12.048,12.044,12.048,140.0,1686.64
2020-01-10 15:20,12.048,12.05,12.044,12.05,2090.0,25172.62
2020-01-10 15:30,12.05,12.052,12.046,12.052,280.0,3373.4
2020-01-10 15:40,12.052,12.06,12.05,12.05,1150.0,13866.16
2020-01-10 15:50,12.054,12.06,12.042,12.048,760.0,9158.02
2020-01-10 16:00,12.048,12.06,12.042,12.046,4400.0,53055.00000000001
2020-01-10 16:10,12.058,12.06,12.036,12.038,8170.0,98492.48
2020-01-10 16:20,12.05,12.052,12.034,12.048,590.0,7106.26
2020-01-10 16:30,12.044,12.05,12.044,12.048,1200.0,14454.38
2020-01-10 16:40,12.042,12.05,12.034,12.04,1160.0,13974.48
2020-01-10 16:50,12.046,12.06,12.036,12.05,3790.0,45659.7
2020-01-10 17:00,12.044,12.05,12.04,12.05,1750.0,21079.44
2020-01-10 17:10,12.042,12.05,12.04,12.042,1440.0,17344.82
2020-01-10 17:20,12.05,12.05,12.04,12.042,1760.0,21201.1
2020-01-10 17:30,12.048,12.06,12.042,12.044,1550.0,18682.8
2020-01-10 17:40,12.046,12.056,12.042,12.052,1600.0,19274.28
2020-01-10 17:50,12.044,12.056,12.0,12.002,41280.0,496653.38
2020-01-10 18:00,12.002,12.02,12.0,12.01,45280.0,543454.4400000001
2020-01-10 18:10,12.004,12.016,12.002,12.014,1240.0,14892.059999999998
2020-01-10 18:20,12.014,12.018,12.004,12.004,2640.0,31706.54
2020-01-10 18:30,12.004,12.02,12.002,12.002,2480.0,29785.04
2020-01-13 10:00,12.002,12.024,11.95,12.012,2590.0,31066.36
2020-01-13 10:10,12.008,12.01,11.95,11.992,3270.0,39143.94
2020-01-13 10:20,11.988,12.024,11.97,12.008,2560.0,30723.52
2020-01-13 10:30,12.008,12.032,12.0,12.032,12260.0,147412.42000000004
2020-01-13 10:40,12.032,12.06,12.01,12.048,7090.0,85293.88
2020-01-13 10:50,12.034,12.042,12.016,12.022,3270.0,39332.18
2020-01-13 11:00,12.02,12.03,12.016,12.03,2310.0,27772.92
2020-01-13 11:10,12.02,12.034,12.02,12.034,1760.0,21173.06
2020-01-13 11:20,12.036,12.036,12.016,12.022,4010.0,48208.26
2020-01-13 11:30,12.028,12.03,12.02,12.03,1680.0,20206.3
2020-01-13 11:40,12.03,12.04,12.02,12.034,2490.0,29954.36
2020-01-13 11:50,12.03,12.034,12.024,12.032,2020.0,24299.660000000007
2020-01-13 12:00,12.024,12.032,12.02,12.022,1220.0,14672.1
2020-01-13 12:10,12.026,12.032,12.02,12.03,2720.0,32708.78
2020-01-13 12:20,12.022,12.03,12.02,12.02,1400.0,16833.72
2020-01-13 12:30,12.028,12.03,12.02,12.028,2250.0,27053.800000000003
2020-01-13 12:40,12.02,12.03,12.02,12.02,2540.0,30541.42
2020-01-13 12:50,12.028,12.028,12.018,12.026,1480.0,17794.96
2020-01-13 13:00,12.02,12.03,12.018,12.028,1290.0,15510.920000000002
2020-01-13 13:10,12.02,12.028,12.02,12.026,640.0,7695.679999999999
2020-01-13 13:20,12.022,12.022,12.02,12.02,200.0,2404.12
2020-01-13 13:30,12.026,12.032,12.024,12.024,940.0,11307.84
2020-01-13 13:40,12.022,12.03,12.018,12.018,340.0,4088.68
2020-01-13 13:50,12.028,12.032,12.018,12.026,1830.0,22003.34
2020-01-13 14:00,12.026,12.028,12.018,12.028,1330.0,15993.52
2020-01-13 14:10,12.028,12.028,12.026,12.026,720.0,8659.42
2020-01-13 14:20,12.028,12.028,12.026,12.028,3590.0,43180.240000000005
2020-01-13 14:30,12.026,12.032,12.026,12.032,1070.0,12870.1
2020-01-13 14:40,12.026,12.032,11.96,12.006,43610.0,522644.7799999999
2020-01-13 14:50,12.016,12.026,12.006,12.022,2540.0,30522.82
2020-01-13 15:00,12.016,12.024,12.012,12.022,870.0,10455.940000000002
2020-01-13 15:10,12.018,12.022,11.982,12.0,20200.0,242583.5000000001
2020-01-13 15:20,11.99,12.0,11.974,11.98,1540.0,18460.42
2020-01-13 15:30,11.988,11.992,11.962,11.992,2170.0,25988.92
2020-01-13 15:40,11.988,11.996,11.968,11.978,4100.0,49129.28
2020-01-13 15:50,11.97,11.99,11.96,11.99,6100.0,73034.58
2020-01-13 16:00,11.984,12.002,11.95,11.98,5150.0,61717.960000000014
2020-01-13 16:10,11.968,11.98,11.962,11.974,2380.0,28495.6
2020-01-13 16:20,11.968,11.984,11.956,11.956,3330.0,39841.380000000005
2020-01-13 16:30,11.958,11.984,11.958,11.962,1700.0,20341.46
2020-01-13 16:40,11.96,11.986,11.96,11.986,380.0,4547.94
2020-01-13 16:50,11.988,11.992,11.982,11.982,210.0,2517.66
2020-01-13 17:00,11.986,11.986,11.974,11.984,1050.0,12583.54
2020-01-13 17:10,11.982,11.986,11.974,11.986,1110.0,13300.52
2020-01-13 17:20,11.976,12.02,11.968,12.012,10360.0,124232.86000000002
2020-01-13 17:30,12.006,12.036,12.0,12.016,6420.0,77209.16
2020-01-13 17:40,12.028,12.03,12.014,12.026,1920.0,23083.6
2020-01-13 17:50,12.026,12.028,12.01,12.014,1740.0,20911.86
2020-01-13 18:00,12.022,12.022,12.016,12.02,210.0,2524.0
2020-01-13 18:10,12.014,12.02,12.012,12.02,1030.0,12372.580000000002
2020-01-13 18:20,12.014,12.018,12.0,12.006,15310.0,183848.62000000005
2020-01-13 18:30,12.012,12.014,12.0,12.0,860.0,10324.2
2020-01-14 10:00,12.04,12.06,12.016,12.034,200.0,2407.78
2020-01-14 10:10,12.034,12.06,12.014,12.058,10460.0,126063.74
2020-01-14 10:20,12.042,12.052,12.01,12.036,6260.0,75232.38
2020-01-14 10:30,12.03,12.03,12.026,12.028,1400.0,16838.48
2020-01-14 10:40,12.026,12.05,12.024,12.024,3500.0,42161.26
2020-01-14 10:50,12.036,12.1,12.028,12.044,56930.0,687637.4400000009
2020-01-14 11:00,12.044,12.086,12.038,12.084,9150.0,110529.45999999998
2020-01-14 11:10,12.082,12.084,12.04,12.042,17440.0,210043.12000000005
2020-01-14 11:20,12.048,12.048,12.028,12.032,5890.0,70914.56000000003
2020-01-14 11:30,12.046,12.046,12.028,12.04,500.0,6017.359999999999
2020-01-14 11:40,12.04,12.056,12.03,12.042,5380.0,64810.28
2020-01-14 11:50,12.042,12.07,12.042,12.056,1370.0,16522.420000000002
2020-01-14 12:00,12.046,12.06,12.028,12.054,790.0,9511.34
2020-01-14 12:10,12.056,12.15,12.04,12.1,90570.0,1096371.26
2020-01-14 12:20,12.1,12.112,12.068,12.068,270.0,3264.58
2020-01-14 12:30,12.066,12.092,12.03,12.05,10560.0,127090.58
2020-01-14 12:40,12.068,12.098,12.044,12.082,1990.0,24043.480000000007
2020-01-14 12:50,12.082,12.108,12.074,12.094,3040.0,36769.72
2020-01-14 13:00,12.104,12.106,12.056,12.068,6350.0,76783.39999999998
2020-01-14 13:10,12.084,12.102,12.036,12.084,8410.0,101474.74
2020-01-14 13:20,12.09,12.108,12.082,12.092,14740.0,178329.12
2020-01-14 13:30,12.1,12.108,12.082,12.088,3880.0,46924.72
2020-01-14 13:40,12.092,12.116,12.058,12.058,43690.0,528054.26
2020-01-14 13:50,12.094,12.104,12.058,12.08,1330.0,16078.92
2020-01-14 14:00,12.08,12.082,12.056,12.082,2440.0,29472.24
2020-01-14 14:10,12.076,12.082,12.038,12.046,950.0,11456.1
2020-01-14 14:20,12.064,12.066,12.042,12.044,1250.0,15063.78
2020-01-14 14:30,12.054,12.076,12.036,12.038,9840.0,118461.87999999998
2020-01-14 14:40,12.048,12.054,12.028,12.044,7870.0,94730.72
2020-01-14 14:50,12.044,12.046,12.01,12.01,13650.0,164085.87999999998
2020-01-14 15:00,12.01,12.054,12.01,12.04,1340.0,16121.6
2020-01-14 15:10,12.042,12.064,12.03,12.042,420.0,5058.860000000001
2020-01-14 15:20,12.042,12.08,12.012,12.032,2890.0,34791.840000000004
2020-01-14 15:30,12.036,12.036,12.0,12.014,10660.0,127965.22000000002
2020-01-14 15:40,12.014,12.03,12.002,12.014,2130.0,25599.72
2020-01-14 15:50,12.024,12.024,12.002,12.012,5630.0,67590.3
2020-01-14 16:00,12.002,12.04,12.0,12.022,3480.0,41825.14
2020-01-14 16:10,12.038,12.062,12.014,12.014,4290.0,51614.22
2020-01-14 16:20,12.026,12.034,12.006,12.032,2740.0,32941.92
2020-01-14 16:30,12.032,12.034,12.004,12.004,740.0,8893.18
2020-01-14 16:40,12.006,12.022,12.004,12.02,1980.0,23784.9
2020-01-14 16:50,12.01,12.026,12.006,12.014,3370.0,40506.26000000001
2020-01-14 17:00,12.014,12.028,12.014,12.016,1130.0,13587.52
2020-01-14 17:10,12.026,12.028,12.02,12.028,410.0,4931.0
2020-01-14 17:20,12.028,12.028,12.026,12.028,5780.0,69521.76
2020-01-14 17:30,12.028,12.056,12.026,12.032,3740.0,45009.24
2020-01-14 17:40,12.04,12.06,12.036,12.048,2570.0,30980.120000000003
2020-01-14 17:50,12.038,12.038,12.0,12.016,34940.0,419788.2
2020-01-14 18:00,12.014,12.026,12.014,12.02,160.0,1923.26
2020-01-14 18:10,12.024,12.026,12.02,12.024,270.0,3246.9
2020-01-14 18:20,12.02,12.024,12.002,12.018,1550.0,18616.02
2020-01-14 18:30,12.018,12.022,12.0,12.002,4370.0,52464.02
2020-01-15 10:00,12.028,12.044,12.002,12.02,2530.0,30416.10000000001
2020-01-15 10:10,12.028,12.06,12.018,12.06,3150.0,37896.18
2020-01-15 10:20,12.036,12.086,11.972,11.972,21950.0,263365.06
2020-01-15 10:30,12.004,12.004,11.95,11.992,32640.0,390233.94000000006
2020-01-15 10:40,11.988,12.0,11.952,12.0,1770.0,21174.42
2020-01-15 10:50,12.0,12.016,11.974,11.978,880.0,10550.2
